line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,288045.149105,1,10,7240,14480,192.168.88.253,45214,499,,slow_start,
2,288045.149333,4,16,24616,46336,192.168.88.253,45214,214,,loss_recovery,
3,288045.149807,8,8,41992,62264,192.168.88.253,45214,176,,congestion_avoidance,
4,288045.150555,15,10,63712,86880,192.168.88.253,45214,418,,loss_recovery,
5,288045.150858,19,5,73848,92672,192.168.88.253,45214,93,,congestion_avoidance,
6,288045.152862,44,9,130320,159280,192.168.88.253,45214,321,,loss_recovery,
7,288045.153193,51,4,143352,165072,192.168.88.253,45214,118,,congestion_avoidance,
8,288045.155092,83,9,196928,228784,192.168.88.253,45214,312,,loss_recovery,
9,288045.155284,89,4,207064,234576,192.168.88.253,45214,159,,congestion_avoidance,
10,288045.155865,100,6,222992,254848,192.168.88.253,45214,192,,congestion_avoidance,
11,288045.157061,119,9,257744,291048,192.168.88.253,45214,344,,loss_recovery,
12,288045.157371,125,4,267880,298288,192.168.88.253,45214,143,,congestion_avoidance,
13,288045.159114,155,9,317112,354760,192.168.88.253,45214,299,,loss_recovery,
14,288045.159507,159,4,331592,362000,192.168.88.253,45214,129,,congestion_avoidance,
15,288045.161642,183,9,393856,431504,192.168.88.253,45214,282,,loss_recovery,
16,288045.161977,188,4,406888,437296,192.168.88.253,45214,126,,congestion_avoidance,
17,288045.163193,200,7,441640,480736,192.168.88.253,45214,332,,congestion_avoidance,
18,288045.164302,213,10,474944,518384,192.168.88.253,45214,378,,loss_recovery,
19,288045.164655,217,5,486528,525624,192.168.88.253,45214,143,,congestion_avoidance,
20,288045.167160,246,11,560376,611056,192.168.88.253,45214,430,,loss_recovery,
21,288045.167535,250,5,571960,618296,192.168.88.253,45214,154,,congestion_avoidance,
22,288045.170173,280,10,650152,708072,192.168.88.253,45214,457,,loss_recovery,
23,288045.170521,284,5,660288,715312,192.168.88.253,45214,172,,congestion_avoidance,
24,288045.171916,300,9,702280,763096,192.168.88.253,45214,379,,congestion_avoidance,
25,288045.172648,307,10,722552,784816,192.168.88.253,45214,434,,loss_recovery,
26,288045.172860,310,5,731240,792056,192.168.88.253,45214,140,,congestion_avoidance,
27,288045.175443,338,9,807984,880384,192.168.88.253,45214,423,,loss_recovery,
28,288045.175770,342,4,816672,883280,192.168.88.253,45214,430,,congestion_avoidance,
29,288045.178894,378,11,910792,987536,192.168.88.253,45214,428,,loss_recovery,
30,288045.179293,382,5,922376,994776,192.168.88.253,45214,144,,congestion_avoidance,
31,288045.180783,400,7,968712,1044008,192.168.88.253,45214,234,,congestion_avoidance,
32,288045.182138,415,10,1007808,1091792,192.168.88.253,45214,384,,loss_recovery,
33,288045.182506,419,5,1019392,1099032,192.168.88.253,45214,154,,congestion_avoidance,
34,288045.184415,442,10,1075864,1167088,192.168.88.253,45214,381,,loss_recovery,
35,288045.184767,446,5,1087448,1174328,192.168.88.253,45214,139,,congestion_avoidance,
36,288045.186838,471,10,1148264,1246728,192.168.88.253,45214,428,,loss_recovery,
37,288045.187302,475,5,1161296,1255416,192.168.88.253,45214,167,,congestion_avoidance,
38,288045.189473,499,9,1226456,1327816,192.168.88.253,45214,297,,loss_recovery,
39,288045.189523,500,5,1227904,1327816,192.168.88.253,45214,347,,loss_recovery,
40,288045.189858,504,4,1238040,1335056,192.168.88.253,45214,113,,congestion_avoidance,
41,288045.192570,533,10,1319128,1427728,192.168.88.253,45214,393,,loss_recovery,
42,288045.192940,537,5,1330712,1434968,192.168.88.253,45214,137,,congestion_avoidance,
43,288045.194935,562,10,1390080,1504472,192.168.88.253,45214,385,,loss_recovery,
44,288045.195281,567,5,1401664,1513160,192.168.88.253,45214,199,,congestion_avoidance,
45,288045.197254,589,10,1459584,1581216,192.168.88.253,45214,380,,loss_recovery,
46,288045.197669,594,5,1472616,1589904,192.168.88.253,45214,152,,congestion_avoidance,
47,288045.198255,600,5,1489992,1607280,192.168.88.253,45214,127,,congestion_avoidance,
48,288045.200218,623,10,1547912,1675336,192.168.88.253,45214,439,,loss_recovery,
49,288045.200631,626,5,1559496,1682576,192.168.88.253,45214,149,,congestion_avoidance,
50,288045.203309,658,10,1640584,1775248,192.168.88.253,45214,428,,loss_recovery,
51,288045.203732,662,5,1653616,1783936,192.168.88.253,45214,146,,congestion_avoidance,
52,288045.206708,692,11,1741944,1882400,192.168.88.253,45214,430,,loss_recovery,
53,288045.207060,696,5,1753528,1889640,192.168.88.253,45214,142,,congestion_avoidance,
54,288045.207432,700,5,1763664,1901224,192.168.88.253,45214,128,,congestion_avoidance,
55,288045.209760,727,10,1833168,1980864,192.168.88.253,45214,431,,loss_recovery,
56,288045.210173,731,5,1846200,1989552,192.168.88.253,45214,151,,congestion_avoidance,
57,288045.212883,762,10,1925840,2086568,192.168.88.253,45214,461,,loss_recovery,
58,288045.213208,766,5,1937424,2092360,192.168.88.253,45214,135,,congestion_avoidance,
59,288045.216310,797,10,2027200,2189376,192.168.88.253,45214,391,,loss_recovery,
60,288045.216527,799,5,2032992,2196616,192.168.88.253,45214,149,,congestion_avoidance,
61,288045.216659,800,5,2035888,2202408,192.168.88.253,45214,114,,congestion_avoidance,
62,288045.218593,822,10,2096704,2271912,192.168.88.253,45214,395,,loss_recovery,
63,288045.219003,825,5,2108288,2280600,192.168.88.253,45214,132,,congestion_avoidance,
64,288045.220960,843,10,2164760,2344312,192.168.88.253,45214,357,,loss_recovery,
65,288045.221187,846,5,2174896,2351552,192.168.88.253,45214,152,,congestion_avoidance,
66,288045.223141,869,10,2232816,2421056,192.168.88.253,45214,425,,loss_recovery,
67,288045.223499,873,5,2244400,2428296,192.168.88.253,45214,142,,congestion_avoidance,
68,288045.225893,897,10,2313904,2503592,192.168.88.253,45214,508,,loss_recovery,
69,288045.226115,899,5,2319696,2510832,192.168.88.253,45214,151,,congestion_avoidance,
70,288045.226222,900,5,2321144,2513728,192.168.88.253,45214,133,,congestion_avoidance,
71,288045.227893,918,10,2373272,2573096,192.168.88.253,45214,331,,loss_recovery,
72,288045.228347,923,5,2387752,2583232,192.168.88.253,45214,227,,congestion_avoidance,
73,288045.230120,941,10,2439880,2644048,192.168.88.253,45214,393,,loss_recovery,
74,288045.230422,945,5,2451464,2652736,192.168.88.253,45214,151,,congestion_avoidance,
75,288045.232696,967,10,2518072,2729480,192.168.88.253,45214,410,,loss_recovery,
76,288045.233111,969,6,2531104,2739616,192.168.88.253,45214,129,,congestion_avoidance,
77,288045.234720,987,10,2578888,2797536,192.168.88.253,45214,423,,loss_recovery,
78,288045.235079,991,5,2590472,2804776,192.168.88.253,45214,142,,congestion_avoidance,
79,288045.235902,1000,5,2615088,2830840,192.168.88.253,45214,139,,congestion_avoidance,
80,288045.238014,1022,10,2675904,2906136,192.168.88.253,45214,422,,loss_recovery,
81,288045.238338,1025,5,2686040,2909032,192.168.88.253,45214,395,,congestion_avoidance,
82,288045.240344,1044,10,2743960,2977088,192.168.88.253,45214,451,,loss_recovery,
