line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
28,337200.612984,1,10,7240,14480,192.168.88.253,50186,501,,slow_start,
29,337200.615848,100,42,330144,388064,192.168.88.253,50186,560,,loss_recovery,
30,337200.616263,113,21,372136,419920,192.168.88.253,50186,241,,congestion_avoidance,
31,337200.620211,200,30,729792,793504,192.168.88.253,50186,344,,congestion_avoidance,
32,337200.624575,300,38,1119304,1185912,192.168.88.253,50186,610,,congestion_avoidance,
33,337200.628921,356,42,1508816,1589904,192.168.88.253,50186,503,,loss_recovery,
34,337200.629472,362,21,1559496,1630448,192.168.88.253,50186,244,,congestion_avoidance,
35,337200.632561,400,29,1838960,1915704,192.168.88.253,50186,325,,congestion_avoidance,
36,337200.639333,480,41,2447120,2554272,192.168.88.253,50186,512,,loss_recovery,
37,337200.639814,488,20,2486216,2575992,192.168.88.253,50186,146,,congestion_avoidance,
38,337200.640741,500,21,2564408,2667216,192.168.88.253,50186,215,,congestion_avoidance,
39,337200.648241,600,37,3239176,3362256,192.168.88.253,50186,546,,congestion_avoidance,
40,337200.650517,629,41,3444792,3579456,192.168.88.253,50186,547,,loss_recovery,
41,337200.651066,635,20,3486784,3602624,192.168.88.253,50186,211,,congestion_avoidance,
42,337200.656181,700,31,3954488,4087704,192.168.88.253,50186,348,,congestion_avoidance,
43,337200.662402,773,41,4506176,4661112,192.168.88.253,50186,618,,loss_recovery,
44,337200.662884,778,20,4548168,4688624,192.168.88.253,50186,168,,congestion_avoidance,
45,337200.664597,800,24,4710344,4863832,192.168.88.253,50186,304,,congestion_avoidance,
46,337200.672570,900,39,5409728,5570456,192.168.88.253,50186,578,,congestion_avoidance,
47,337200.673429,911,41,5502400,5681952,192.168.88.253,50186,480,,loss_recovery,
48,337200.673994,917,20,5544392,5712360,192.168.88.253,50186,237,,congestion_avoidance,
49,337200.681239,1000,36,6193096,6385680,192.168.88.253,50186,383,,congestion_avoidance,
50,337200.684632,1045,41,6498624,6702792,192.168.88.253,50186,628,,loss_recovery,
51,337200.685100,1050,20,6540616,6731752,192.168.88.253,50186,182,,congestion_avoidance,
52,337200.689562,1100,30,6948952,7151672,192.168.88.253,50186,413,,congestion_avoidance,
53,337200.693490,1150,38,7305160,7536840,192.168.88.253,50186,353,,loss_recovery,
54,337200.694063,1157,19,7342808,7560008,192.168.88.253,50186,214,,congestion_avoidance,
55,337200.698093,1200,28,7707704,7940832,192.168.88.253,50186,366,,congestion_avoidance,
56,337200.702576,1263,37,8117488,8372336,192.168.88.253,50186,500,,loss_recovery,
