line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,644298.197025,1,10,7240,14480,192.168.88.253,38022,468,,slow_start,
2,644298.197568,18,24,63712,94120,192.168.88.253,38022,283,,loss_recovery,
3,644298.198155,21,12,86880,118736,192.168.88.253,38022,190,,congestion_avoidance,
4,644298.205251,98,21,296840,333040,192.168.88.253,38022,679,,loss_recovery,
5,644298.205291,100,9,301184,338832,192.168.88.253,38022,721,,loss_recovery,
6,644298.205453,103,10,308424,344624,192.168.88.253,38022,193,,congestion_avoidance,
7,644298.212407,181,19,505352,561824,192.168.88.253,38022,531,,loss_recovery,
8,644298.212733,191,9,524176,573408,192.168.88.253,38022,277,,congestion_avoidance,
9,644298.213325,200,10,540104,595128,192.168.88.253,38022,287,,congestion_avoidance,
10,644298.218697,264,18,697936,765992,192.168.88.253,38022,407,,loss_recovery,
11,644298.219133,277,9,716760,779024,192.168.88.253,38022,390,,congestion_avoidance,
12,644298.221050,300,12,773232,839840,192.168.88.253,38022,463,,congestion_avoidance,
13,644298.226451,344,19,926720,991880,192.168.88.253,38022,764,,loss_recovery,
14,644298.226758,346,9,938304,1003464,192.168.88.253,38022,169,,congestion_avoidance,
15,644298.232843,388,17,1120752,1206184,192.168.88.253,38022,677,,loss_recovery,
16,644298.233350,394,8,1141024,1217768,192.168.88.253,38022,211,,congestion_avoidance,
17,644298.233917,400,9,1158400,1235144,192.168.88.253,38022,202,,congestion_avoidance,
18,644298.242800,471,21,1421936,1517504,192.168.88.253,38022,829,,loss_recovery,
19,644298.243381,475,10,1439312,1531984,192.168.88.253,38022,290,,congestion_avoidance,
20,644298.246358,500,14,1526192,1624656,192.168.88.253,38022,532,,congestion_avoidance,
21,644298.250771,533,19,1655064,1760768,192.168.88.253,38022,779,,loss_recovery,
22,644298.250999,536,9,1668096,1772352,192.168.88.253,38022,222,,congestion_avoidance,
23,644298.257818,568,18,1869368,1982312,192.168.88.253,38022,727,,loss_recovery,
24,644298.258150,571,9,1882400,1993896,192.168.88.253,38022,196,,congestion_avoidance,
25,644298.264576,597,17,2072088,2196616,192.168.88.253,38022,782,,loss_recovery,
26,644298.264955,600,8,2085120,2212544,192.168.88.253,38022,241,,congestion_avoidance,
27,644298.272031,629,18,2295080,2429744,192.168.88.253,38022,762,,loss_recovery,
28,644298.272379,631,9,2306664,2441328,192.168.88.253,38022,219,,congestion_avoidance,
29,644298.279179,666,17,2506488,2655632,192.168.88.253,38022,795,,loss_recovery,
30,644298.279646,669,8,2520968,2671560,192.168.88.253,38022,275,,congestion_avoidance,
