[306623.987052] TCP: my_cca: seq=1 cwnd=10 rtt=358 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:36018
[306623.987545] TCP: my_cca: seq=11 cwnd=40 rtt=224 bytes_acked=57920 bytes_sent=107152 phase=loss_recovery Destination: 192.168.88.253:36018
[306623.987873] TCP: my_cca: seq=17 cwnd=20 rtt=185 bytes_acked=91224 bytes_sent=136112 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306623.989937] TCP: my_cca: seq=73 cwnd=26 rtt=350 bytes_acked=298288 bytes_sent=360552 phase=loss_recovery Destination: 192.168.88.253:36018
[306623.990209] TCP: my_cca: seq=79 cwnd=13 rtt=167 bytes_acked=320008 bytes_sent=376480 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306623.990801] TCP: my_cca: seq=100 cwnd=15 rtt=187 bytes_acked=373584 bytes_sent=437296 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306623.992921] TCP: my_cca: seq=200 cwnd=22 rtt=288 bytes_acked=566168 bytes_sent=642912 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306623.993410] TCP: my_cca: seq=216 cwnd=24 rtt=347 bytes_acked=611056 bytes_sent=687800 phase=loss_recovery Destination: 192.168.88.253:36018
[306623.993811] TCP: my_cca: seq=223 cwnd=12 rtt=169 bytes_acked=641464 bytes_sent=712416 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306623.996222] TCP: my_cca: seq=266 cwnd=21 rtt=304 bytes_acked=863008 bytes_sent=946992 phase=loss_recovery Destination: 192.168.88.253:36018
[306623.996513] TCP: my_cca: seq=270 cwnd=10 rtt=168 bytes_acked=883280 bytes_sent=961472 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306623.998115] TCP: my_cca: seq=300 cwnd=17 rtt=248 bytes_acked=1023736 bytes_sent=1116408 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306623.999812] TCP: my_cca: seq=330 cwnd=23 rtt=279 bytes_acked=1185912 bytes_sent=1281480 phase=loss_recovery Destination: 192.168.88.253:36018
[306624.000155] TCP: my_cca: seq=336 cwnd=11 rtt=171 bytes_acked=1211976 bytes_sent=1303200 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306624.003667] TCP: my_cca: seq=400 cwnd=24 rtt=221 bytes_acked=1529088 bytes_sent=1642032 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306624.003838] TCP: my_cca: seq=403 cwnd=24 rtt=258 bytes_acked=1543568 bytes_sent=1653616 phase=loss_recovery Destination: 192.168.88.253:36018
[306624.004132] TCP: my_cca: seq=410 cwnd=12 rtt=177 bytes_acked=1568184 bytes_sent=1670992 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306624.008114] TCP: my_cca: seq=481 cwnd=25 rtt=251 bytes_acked=1931632 bytes_sent=2057608 phase=loss_recovery Destination: 192.168.88.253:36018
[306624.008532] TCP: my_cca: seq=487 cwnd=12 rtt=165 bytes_acked=1956248 bytes_sent=2072088 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306624.009185] TCP: my_cca: seq=500 cwnd=14 rtt=149 bytes_acked=2012720 bytes_sent=2137248 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306624.012894] TCP: my_cca: seq=572 cwnd=26 rtt=296 bytes_acked=2355896 bytes_sent=2494904 phase=loss_recovery Destination: 192.168.88.253:36018
[306624.013214] TCP: my_cca: seq=578 cwnd=13 rtt=143 bytes_acked=2381960 bytes_sent=2518072 phase=congestion_avoidance Destination: 192.168.88.253:36018
[306624.014419] TCP: my_cca: seq=600 cwnd=17 rtt=211 bytes_acked=2492008 bytes_sent=2625224 phase=congestion_avoidance Destination: 192.168.88.253:36018
