line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305624.382012,1,10,7240,14480,192.168.88.253,43054,492,,slow_start,
2,305624.382560,13,47,60816,173760,192.168.88.253,43054,304,,loss_recovery,
3,305624.382700,19,23,82536,194032,192.168.88.253,43054,123,,congestion_avoidance,
4,305624.382829,22,23,95568,220096,192.168.88.253,43054,174,,loss_recovery,
5,305624.383130,29,11,117288,240368,192.168.88.253,43054,149,,congestion_avoidance,
6,305624.386774,100,20,333040,464808,192.168.88.253,43054,451,,congestion_avoidance,
7,305624.387211,112,21,356208,505352,192.168.88.253,43054,341,,loss_recovery,
8,305624.387574,123,10,379376,511144,192.168.88.253,43054,401,,congestion_avoidance,
9,305624.390011,200,16,529968,667528,192.168.88.253,43054,376,,congestion_avoidance,
10,305624.390979,224,19,582096,728344,192.168.88.253,43054,394,,loss_recovery,
11,305624.391212,233,9,602368,738480,192.168.88.253,43054,167,,congestion_avoidance,
12,305624.393377,300,15,729792,877488,192.168.88.253,43054,288,,congestion_avoidance,
13,305624.394664,339,18,803640,958576,192.168.88.253,43054,339,,loss_recovery,
14,305624.394916,349,9,823912,967264,192.168.88.253,43054,184,,congestion_avoidance,
15,305624.396560,400,13,918032,1074416,192.168.88.253,43054,278,,congestion_avoidance,
16,305624.399619,480,21,1099032,1265552,192.168.88.253,43054,428,,loss_recovery,
17,305624.399990,486,10,1123648,1278584,192.168.88.253,43054,155,,congestion_avoidance,
18,305624.400768,500,11,1169984,1333608,192.168.88.253,43054,193,,congestion_avoidance,
19,305624.403510,550,19,1332160,1508816,192.168.88.253,43054,420,,loss_recovery,
20,305624.403769,555,9,1349536,1521848,192.168.88.253,43054,118,,congestion_avoidance,
21,305624.406190,600,16,1494336,1678232,192.168.88.253,43054,349,,congestion_avoidance,
22,305624.407750,629,19,1585560,1775248,192.168.88.253,43054,497,,loss_recovery,
23,305624.408000,634,9,1601488,1783936,192.168.88.253,43054,161,,congestion_avoidance,
24,305624.411396,700,18,1804208,2002584,192.168.88.253,43054,331,,congestion_avoidance,
25,305624.412056,714,20,1843304,2048920,192.168.88.253,43054,507,,loss_recovery,
26,305624.412442,721,10,1867920,2066296,192.168.88.253,43054,179,,congestion_avoidance,
27,305624.416607,800,20,2112632,2319696,192.168.88.253,43054,313,,congestion_avoidance,
28,305624.417500,817,22,2167656,2384856,192.168.88.253,43054,479,,loss_recovery,
29,305624.417812,825,11,2190824,2397888,192.168.88.253,43054,163,,congestion_avoidance,
30,305624.421985,900,21,2435536,2655632,192.168.88.253,43054,365,,congestion_avoidance,
31,305624.422476,909,22,2465944,2696176,192.168.88.253,43054,479,,loss_recovery,
32,305624.422875,917,11,2493456,2715000,192.168.88.253,43054,152,,congestion_avoidance,
33,305624.425463,962,18,2641152,2882968,192.168.88.253,43054,296,,loss_recovery,
34,305624.425737,968,9,2664320,2888760,192.168.88.253,43054,379,,congestion_avoidance,
35,305624.427457,1000,13,2764232,2998808,192.168.88.253,43054,339,,congestion_avoidance,
36,305624.430235,1044,20,2929304,3174016,192.168.88.253,43054,426,,loss_recovery,
37,305624.430548,1050,10,2948128,3187048,192.168.88.253,43054,161,,congestion_avoidance,
38,305624.433247,1100,17,3108856,3359360,192.168.88.253,43054,286,,congestion_avoidance,
39,305624.435211,1133,22,3230488,3488232,192.168.88.253,43054,453,,loss_recovery,
40,305624.435566,1138,11,3249312,3502712,192.168.88.253,43054,204,,congestion_avoidance,
41,305624.439349,1200,19,3476648,3737288,192.168.88.253,43054,362,,congestion_avoidance,
42,305624.439385,1201,20,3479544,3751768,192.168.88.253,43054,400,,loss_recovery,
43,305624.439750,1206,10,3499816,3764800,192.168.88.253,43054,128,,congestion_avoidance,
44,305624.443772,1278,20,3738736,4025440,192.168.88.253,43054,411,,loss_recovery,
