line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
40,542270.037299,2300,33,192.168.88.253,33200,346,,loss_recovery,
41,542270.037706,2307,16,192.168.88.253,33200,210,,congestion_avoidance,
42,542270.042004,2400,31,192.168.88.253,33200,308,,congestion_avoidance,
43,542270.043206,2427,33,192.168.88.253,33200,274,,loss_recovery,
44,542270.043494,2435,16,192.168.88.253,33200,185,,congestion_avoidance,
45,542270.046519,2500,27,192.168.88.253,33200,178,,congestion_avoidance,
46,542270.050610,2592,33,192.168.88.253,33200,392,,loss_recovery,
47,542270.050952,2600,16,192.168.88.253,33200,176,,congestion_avoidance,
48,542270.055632,2700,32,192.168.88.253,33200,277,,congestion_avoidance,
49,542270.055744,2701,32,192.168.88.253,33200,253,,loss_recovery,
50,542270.056064,2708,16,192.168.88.253,33200,124,,congestion_avoidance,
51,542270.060667,2800,31,192.168.88.253,33200,188,,congestion_avoidance,
52,542270.060877,2804,32,192.168.88.253,33200,304,,loss_recovery,
53,542270.061188,2809,16,192.168.88.253,33200,159,,congestion_avoidance,
54,542270.065470,2900,31,192.168.88.253,33200,350,,congestion_avoidance,
55,542270.070379,3000,33,192.168.88.253,33200,300,,congestion_avoidance,
56,542270.071540,3023,33,192.168.88.253,33200,245,,loss_recovery,
57,542270.071962,3030,16,192.168.88.253,33200,182,,congestion_avoidance,
58,542270.075486,3100,29,192.168.88.253,33200,214,,congestion_avoidance,
59,542270.076851,3127,32,192.168.88.253,33200,270,,loss_recovery,
60,542270.077126,3133,16,192.168.88.253,33200,152,,congestion_avoidance,
61,542270.080580,3200,28,192.168.88.253,33200,310,,congestion_avoidance,
62,542270.085695,3300,33,192.168.88.253,33200,276,,congestion_avoidance,
63,542270.087443,3338,33,192.168.88.253,33200,324,,loss_recovery,
64,542270.087841,3346,16,192.168.88.253,33200,191,,congestion_avoidance,
65,542270.090458,3400,26,192.168.88.253,33200,327,,congestion_avoidance,
66,542270.095379,3500,33,192.168.88.253,33200,349,,congestion_avoidance,
67,542270.097534,3544,33,192.168.88.253,33200,288,,loss_recovery,
68,542270.097933,3552,16,192.168.88.253,33200,192,,congestion_avoidance,
69,542270.100265,3600,25,192.168.88.253,33200,158,,congestion_avoidance,
70,542270.105214,3700,33,192.168.88.253,33200,341,,congestion_avoidance,
71,542270.108843,3772,33,192.168.88.253,33200,302,,loss_recovery,
72,542270.109077,3777,16,192.168.88.253,33200,120,,congestion_avoidance,
73,542270.110221,3800,20,192.168.88.253,33200,153,,congestion_avoidance,
74,542270.115214,3900,33,192.168.88.253,33200,212,,congestion_avoidance,
75,542270.117405,3946,33,192.168.88.253,33200,303,,loss_recovery,
76,542270.117679,3953,16,192.168.88.253,33200,165,,congestion_avoidance,
77,542270.119833,4000,24,192.168.88.253,33200,184,,congestion_avoidance,
78,542270.123317,4072,33,192.168.88.253,33200,405,,loss_recovery,
79,542270.123599,4078,16,192.168.88.253,33200,186,,congestion_avoidance,
80,542270.124703,4100,20,192.168.88.253,33200,183,,congestion_avoidance,
81,542270.128883,4181,33,192.168.88.253,33200,285,,loss_recovery,
82,542270.129065,4185,16,192.168.88.253,33200,177,,congestion_avoidance,
83,542270.129717,4200,19,192.168.88.253,33200,225,,congestion_avoidance,
84,542270.134678,4300,33,192.168.88.253,33200,317,,congestion_avoidance,
85,542270.136224,4331,33,192.168.88.253,33200,311,,loss_recovery,
86,542270.136556,4336,16,192.168.88.253,33200,209,,congestion_avoidance,
87,542270.139716,4400,28,192.168.88.253,33200,297,,congestion_avoidance,
88,542270.142644,4459,33,192.168.88.253,33200,256,,loss_recovery,
89,542270.143062,4467,16,192.168.88.253,33200,135,,congestion_avoidance,
90,542270.144849,4500,23,192.168.88.253,33200,250,,congestion_avoidance,
91,542270.149229,4590,33,192.168.88.253,33200,315,,loss_recovery,
92,542270.149509,4597,16,192.168.88.253,33200,175,,congestion_avoidance,
93,542270.149705,4600,17,192.168.88.253,33200,193,,congestion_avoidance,
94,542270.154507,4700,33,192.168.88.253,33200,223,,congestion_avoidance,
95,542270.158639,4782,33,192.168.88.253,33200,310,,loss_recovery,
96,542270.159038,4790,16,192.168.88.253,33200,199,,congestion_avoidance,
97,542270.159506,4800,18,192.168.88.253,33200,216,,congestion_avoidance,
98,542270.164322,4900,33,192.168.88.253,33200,236,,congestion_avoidance,
99,542270.169433,5000,33,192.168.88.253,33200,332,,congestion_avoidance,
100,542270.170479,5021,33,192.168.88.253,33200,343,,loss_recovery,
101,542270.170809,5027,16,192.168.88.253,33200,214,,congestion_avoidance,
102,542270.174231,5100,28,192.168.88.253,33200,310,,congestion_avoidance,
103,542270.179429,5200,33,192.168.88.253,33200,319,,congestion_avoidance,
104,542270.184317,5300,33,192.168.88.253,33200,265,,congestion_avoidance,
105,542270.186430,5343,33,192.168.88.253,33200,300,,loss_recovery,
106,542270.186693,5350,16,192.168.88.253,33200,157,,congestion_avoidance,
107,542270.189248,5400,25,192.168.88.253,33200,286,,congestion_avoidance,
108,542270.192515,5470,33,192.168.88.253,33200,182,,loss_recovery,
109,542270.193035,5480,16,192.168.88.253,33200,195,,congestion_avoidance,
110,542270.194004,5500,20,192.168.88.253,33200,230,,congestion_avoidance,
111,542270.198854,5600,33,192.168.88.253,33200,393,,congestion_avoidance,
112,542270.203885,5700,33,192.168.88.253,33200,353,,congestion_avoidance,
113,542270.208793,5800,33,192.168.88.253,33200,328,,congestion_avoidance,
114,542270.211801,5862,33,192.168.88.253,33200,296,,loss_recovery,
115,542270.212190,5871,16,192.168.88.253,33200,195,,congestion_avoidance,
116,542270.213655,5900,22,192.168.88.253,33200,233,,congestion_avoidance,
117,542270.218217,6000,33,192.168.88.253,33200,370,,congestion_avoidance,
118,542270.218822,6013,33,192.168.88.253,33200,302,,loss_recovery,
119,542270.219123,6020,16,192.168.88.253,33200,200,,congestion_avoidance,
120,542270.223265,6100,30,192.168.88.253,33200,266,,congestion_avoidance,
121,542270.228114,6189,33,192.168.88.253,33200,195,,loss_recovery,
122,542270.228503,6195,16,192.168.88.253,33200,103,,congestion_avoidance,
123,542270.228859,6200,17,192.168.88.253,33200,214,,congestion_avoidance,
124,542270.233654,6300,33,192.168.88.253,33200,395,,congestion_avoidance,
125,542270.235071,6329,33,192.168.88.253,33200,337,,loss_recovery,
126,542270.235383,6335,16,192.168.88.253,33200,210,,congestion_avoidance,
127,542270.238497,6400,28,192.168.88.253,33200,234,,congestion_avoidance,
128,542270.243474,6500,33,192.168.88.253,33200,361,,congestion_avoidance,
129,542270.246761,6568,33,192.168.88.253,33200,294,,loss_recovery,
130,542270.247067,6574,16,192.168.88.253,33200,197,,congestion_avoidance,
131,542270.248308,6600,21,192.168.88.253,33200,152,,congestion_avoidance,
132,542270.252126,6674,33,192.168.88.253,33200,324,,loss_recovery,
133,542270.252314,6678,16,192.168.88.253,33200,166,,congestion_avoidance,
134,542270.253481,6700,21,192.168.88.253,33200,260,,congestion_avoidance,
135,542270.256948,6768,32,192.168.88.253,33200,239,,loss_recovery,
136,542270.257277,6776,16,192.168.88.253,33200,111,,congestion_avoidance,
137,542270.258555,6800,21,192.168.88.253,33200,194,,congestion_avoidance,
138,542270.263744,6900,33,192.168.88.253,33200,413,,congestion_avoidance,
139,542270.268631,7000,33,192.168.88.253,33200,380,,congestion_avoidance,
140,542270.269655,7018,33,192.168.88.253,33200,306,,loss_recovery,
141,542270.269900,7024,16,192.168.88.253,33200,226,,congestion_avoidance,
142,542270.273510,7100,29,192.168.88.253,33200,291,,congestion_avoidance,
143,542270.278673,7200,33,192.168.88.253,33200,428,,congestion_avoidance,
144,542270.283409,7300,33,192.168.88.253,33200,343,,congestion_avoidance,
145,542270.288060,7400,33,192.168.88.253,33200,232,,congestion_avoidance,
146,542270.293034,7500,33,192.168.88.253,33200,304,,congestion_avoidance,
147,542270.298020,7600,33,192.168.88.253,33200,330,,congestion_avoidance,
148,542270.302536,7700,33,192.168.88.253,33200,324,,congestion_avoidance,
149,542270.307322,7800,33,192.168.88.253,33200,272,,congestion_avoidance,
150,542270.311895,7900,33,192.168.88.253,33200,320,,congestion_avoidance,
151,542270.316616,8000,33,192.168.88.253,33200,192,,congestion_avoidance,
152,542270.320930,8100,33,192.168.88.253,33200,299,,congestion_avoidance,
153,542270.325478,8200,33,192.168.88.253,33200,253,,congestion_avoidance,
154,542270.330313,8300,33,192.168.88.253,33200,330,,congestion_avoidance,
155,542270.335094,8400,33,192.168.88.253,33200,378,,congestion_avoidance,
156,542270.337436,8449,33,192.168.88.253,33200,270,,loss_recovery,
157,542270.337710,8456,16,192.168.88.253,33200,174,,congestion_avoidance,
158,542270.339738,8500,24,192.168.88.253,33200,289,,congestion_avoidance,
159,542270.344636,8600,33,192.168.88.253,33200,314,,congestion_avoidance,
160,542270.348602,8678,33,192.168.88.253,33200,244,,loss_recovery,
161,542270.348854,8684,16,192.168.88.253,33200,162,,congestion_avoidance,
162,542270.349523,8700,19,192.168.88.253,33200,181,,congestion_avoidance,
163,542270.354186,8800,33,192.168.88.253,33200,342,,congestion_avoidance,
164,542270.356543,8852,33,192.168.88.253,33200,268,,loss_recovery,
165,542270.356830,8858,16,192.168.88.253,33200,190,,congestion_avoidance,
166,542270.358623,8900,23,192.168.88.253,33200,238,,congestion_avoidance,
167,542270.363028,9000,33,192.168.88.253,33200,374,,congestion_avoidance,
168,542270.367568,9095,33,192.168.88.253,33200,299,,loss_recovery,
169,542270.367777,9100,16,192.168.88.253,33200,325,,loss_recovery,
170,542270.367879,9102,16,192.168.88.253,33200,305,,congestion_avoidance,
171,542270.372537,9200,31,192.168.88.253,33200,393,,congestion_avoidance,
172,542270.377881,9300,33,192.168.88.253,33200,356,,congestion_avoidance,
173,542270.382908,9400,33,192.168.88.253,33200,227,,congestion_avoidance,
174,542270.387849,9500,33,192.168.88.253,33200,357,,congestion_avoidance,
175,542270.392937,9600,33,192.168.88.253,33200,365,,congestion_avoidance,
176,542270.397526,9700,33,192.168.88.253,33200,402,,congestion_avoidance,
177,542270.402238,9800,33,192.168.88.253,33200,359,,congestion_avoidance,
178,542270.406864,9900,33,192.168.88.253,33200,257,,congestion_avoidance,
179,542270.411457,10000,33,192.168.88.253,33200,278,,congestion_avoidance,
180,542270.415807,10100,33,192.168.88.253,33200,406,,congestion_avoidance,
181,542270.420517,10200,33,192.168.88.253,33200,350,,congestion_avoidance,
182,542270.425361,10300,33,192.168.88.253,33200,363,,congestion_avoidance,
183,542270.430463,10400,33,192.168.88.253,33200,297,,congestion_avoidance,
184,542270.435533,10500,33,192.168.88.253,33200,338,,congestion_avoidance,
185,542270.467258,11100,33,192.168.88.253,33200,311,,congestion_avoidance,
186,542270.472197,11200,33,192.168.88.253,33200,286,,congestion_avoidance,
187,542270.476934,11300,33,192.168.88.253,33200,275,,congestion_avoidance,
188,542270.481619,11400,33,192.168.88.253,33200,345,,congestion_avoidance,
189,542270.486177,11500,33,192.168.88.253,33200,362,,congestion_avoidance,
190,542270.490726,11600,33,192.168.88.253,33200,259,,congestion_avoidance,
191,542270.495450,11700,33,192.168.88.253,33200,360,,congestion_avoidance,
192,542270.500124,11800,33,192.168.88.253,33200,385,,congestion_avoidance,
193,542270.504910,11900,33,192.168.88.253,33200,298,,congestion_avoidance,
194,542270.509354,12000,33,192.168.88.253,33200,417,,congestion_avoidance,
195,542270.514014,12100,33,192.168.88.253,33200,269,,congestion_avoidance,
196,542270.518671,12200,33,192.168.88.253,33200,366,,congestion_avoidance,
197,542270.523578,12300,33,192.168.88.253,33200,293,,congestion_avoidance,
198,542270.528697,12400,33,192.168.88.253,33200,380,,congestion_avoidance,
199,542270.533696,12500,33,192.168.88.253,33200,313,,congestion_avoidance,
200,542270.538511,12600,33,192.168.88.253,33200,226,,congestion_avoidance,
201,542270.543465,12700,33,192.168.88.253,33200,322,,congestion_avoidance,
202,542270.548182,12800,33,192.168.88.253,33200,416,,congestion_avoidance,
203,542270.552545,12900,33,192.168.88.253,33200,399,,congestion_avoidance,
204,542270.557225,13000,33,192.168.88.253,33200,346,,congestion_avoidance,
205,542270.562044,13100,33,192.168.88.253,33200,348,,congestion_avoidance,
206,542270.567064,13200,33,192.168.88.253,33200,376,,congestion_avoidance,
207,542270.571720,13300,33,192.168.88.253,33200,270,,congestion_avoidance,
208,542270.576287,13400,33,192.168.88.253,33200,294,,congestion_avoidance,
209,542270.580545,13500,33,192.168.88.253,33200,308,,congestion_avoidance,
210,542270.585437,13600,33,192.168.88.253,33200,281,,congestion_avoidance,
211,542270.589983,13700,33,192.168.88.253,33200,260,,congestion_avoidance,
212,542270.594404,13800,33,192.168.88.253,33200,367,,congestion_avoidance,
213,542270.598920,13900,33,192.168.88.253,33200,402,,congestion_avoidance,
214,542270.603648,14000,33,192.168.88.253,33200,322,,congestion_avoidance,
215,542270.608066,14100,33,192.168.88.253,33200,300,,congestion_avoidance,
216,542270.612605,14200,33,192.168.88.253,33200,338,,congestion_avoidance,
217,542270.617381,14300,33,192.168.88.253,33200,236,,congestion_avoidance,
218,542270.622249,14400,33,192.168.88.253,33200,382,,congestion_avoidance,
219,542270.627360,14500,33,192.168.88.253,33200,329,,congestion_avoidance,
220,542270.632067,14600,33,192.168.88.253,33200,292,,congestion_avoidance,
221,542270.636805,14700,33,192.168.88.253,33200,378,,congestion_avoidance,
222,542270.641695,14800,33,192.168.88.253,33200,214,,congestion_avoidance,
223,542270.646741,14900,33,192.168.88.253,33200,303,,congestion_avoidance,
224,542270.651355,15000,33,192.168.88.253,33200,376,,congestion_avoidance,
225,542270.656020,15100,33,192.168.88.253,33200,279,,congestion_avoidance,
226,542270.660592,15200,33,192.168.88.253,33200,235,,congestion_avoidance,
227,542270.665090,15300,33,192.168.88.253,33200,391,,congestion_avoidance,
228,542270.669305,15400,33,192.168.88.253,33200,399,,congestion_avoidance,
229,542270.673895,15500,33,192.168.88.253,33200,409,,congestion_avoidance,
230,542270.678557,15600,33,192.168.88.253,33200,238,,congestion_avoidance,
231,542270.683189,15700,33,192.168.88.253,33200,390,,congestion_avoidance,
232,542270.687700,15800,33,192.168.88.253,33200,375,,congestion_avoidance,
233,542270.692424,15900,33,192.168.88.253,33200,374,,congestion_avoidance,
234,542270.697048,16000,33,192.168.88.253,33200,353,,congestion_avoidance,
235,542270.701550,16100,33,192.168.88.253,33200,354,,congestion_avoidance,
236,542270.706423,16200,33,192.168.88.253,33200,376,,congestion_avoidance,
237,542270.711877,16300,33,192.168.88.253,33200,355,,congestion_avoidance,
238,542270.717049,16400,33,192.168.88.253,33200,460,,congestion_avoidance,
239,542270.721969,16500,33,192.168.88.253,33200,328,,congestion_avoidance,
240,542270.726895,16600,33,192.168.88.253,33200,308,,congestion_avoidance,
241,542270.731536,16700,33,192.168.88.253,33200,325,,congestion_avoidance,
242,542270.736417,16800,33,192.168.88.253,33200,346,,congestion_avoidance,
243,542270.741221,16900,33,192.168.88.253,33200,409,,congestion_avoidance,
244,542270.745808,17000,33,192.168.88.253,33200,346,,congestion_avoidance,
245,542270.750290,17100,33,192.168.88.253,33200,295,,congestion_avoidance,
246,542270.754779,17200,33,192.168.88.253,33200,373,,congestion_avoidance,
247,542270.759640,17300,33,192.168.88.253,33200,349,,congestion_avoidance,
248,542270.764290,17400,33,192.168.88.253,33200,402,,congestion_avoidance,
249,542270.768910,17500,33,192.168.88.253,33200,403,,congestion_avoidance,
250,542270.773780,17600,33,192.168.88.253,33200,369,,congestion_avoidance,
251,542270.778477,17700,33,192.168.88.253,33200,392,,congestion_avoidance,
252,542270.782958,17800,33,192.168.88.253,33200,331,,congestion_avoidance,
253,542270.787636,17900,33,192.168.88.253,33200,278,,congestion_avoidance,
254,542270.791928,18000,33,192.168.88.253,33200,257,,congestion_avoidance,
255,542270.796416,18100,33,192.168.88.253,33200,270,,congestion_avoidance,
256,542270.800795,18200,33,192.168.88.253,33200,398,,congestion_avoidance,
257,542270.805409,18300,33,192.168.88.253,33200,276,,congestion_avoidance,
258,542270.809811,18400,33,192.168.88.253,33200,276,,congestion_avoidance,
259,542270.814560,18500,33,192.168.88.253,33200,389,,congestion_avoidance,
260,542270.819283,18600,33,192.168.88.253,33200,358,,congestion_avoidance,
261,542270.823769,18700,33,192.168.88.253,33200,344,,congestion_avoidance,
262,542270.828159,18800,33,192.168.88.253,33200,375,,congestion_avoidance,
263,542270.832745,18900,33,192.168.88.253,33200,398,,congestion_avoidance,
264,542270.837369,19000,33,192.168.88.253,33200,365,,congestion_avoidance,
265,542270.841836,19100,33,192.168.88.253,33200,354,,congestion_avoidance,
266,542270.846290,19200,33,192.168.88.253,33200,315,,congestion_avoidance,
267,542270.850948,19300,33,192.168.88.253,33200,282,,congestion_avoidance,
268,542270.855514,19400,33,192.168.88.253,33200,372,,congestion_avoidance,
269,542270.860071,19500,33,192.168.88.253,33200,250,,congestion_avoidance,
270,542270.864758,19600,33,192.168.88.253,33200,300,,congestion_avoidance,
271,542270.869163,19700,33,192.168.88.253,33200,419,,congestion_avoidance,
272,542270.873890,19800,33,192.168.88.253,33200,355,,congestion_avoidance,
273,542270.878590,19900,33,192.168.88.253,33200,370,,congestion_avoidance,
274,542270.883408,20000,33,192.168.88.253,33200,271,,congestion_avoidance,
275,542270.888738,20100,33,192.168.88.253,33200,335,,congestion_avoidance,
276,542270.893717,20200,33,192.168.88.253,33200,378,,congestion_avoidance,
277,542270.898687,20300,33,192.168.88.253,33200,427,,congestion_avoidance,
278,542270.904120,20400,33,192.168.88.253,33200,331,,congestion_avoidance,
279,542270.909721,20500,33,192.168.88.253,33200,254,,congestion_avoidance,
280,542270.915148,20600,33,192.168.88.253,33200,237,,congestion_avoidance,
281,542270.920575,20700,33,192.168.88.253,33200,354,,congestion_avoidance,
282,542270.925951,20800,33,192.168.88.253,33200,304,,congestion_avoidance,
283,542270.931453,20900,33,192.168.88.253,33200,345,,congestion_avoidance,
284,542270.936763,21000,33,192.168.88.253,33200,350,,congestion_avoidance,
285,542270.942033,21100,33,192.168.88.253,33200,330,,congestion_avoidance,
286,542270.946888,21200,33,192.168.88.253,33200,358,,congestion_avoidance,
287,542270.952030,21300,33,192.168.88.253,33200,264,,congestion_avoidance,
288,542270.957141,21400,33,192.168.88.253,33200,292,,congestion_avoidance,
289,542270.962138,21500,33,192.168.88.253,33200,300,,congestion_avoidance,
290,542270.966819,21600,33,192.168.88.253,33200,376,,congestion_avoidance,
291,542270.971636,21700,33,192.168.88.253,33200,272,,congestion_avoidance,
292,542270.976337,21800,33,192.168.88.253,33200,429,,congestion_avoidance,
293,542270.980853,21900,33,192.168.88.253,33200,294,,congestion_avoidance,
294,542270.985711,22000,33,192.168.88.253,33200,362,,congestion_avoidance,
295,542271.040948,23200,33,192.168.88.253,33200,306,,congestion_avoidance,
296,542271.045343,23300,33,192.168.88.253,33200,273,,congestion_avoidance,
297,542271.049704,23400,33,192.168.88.253,33200,389,,congestion_avoidance,
298,542271.054217,23500,33,192.168.88.253,33200,361,,congestion_avoidance,
299,542271.058657,23600,33,192.168.88.253,33200,358,,congestion_avoidance,
300,542271.063692,23700,33,192.168.88.253,33200,320,,congestion_avoidance,
301,542271.068196,23800,33,192.168.88.253,33200,258,,congestion_avoidance,
302,542271.072806,23900,33,192.168.88.253,33200,271,,congestion_avoidance,
303,542271.077248,24000,33,192.168.88.253,33200,383,,congestion_avoidance,
304,542271.082066,24100,33,192.168.88.253,33200,397,,congestion_avoidance,
305,542271.086737,24200,33,192.168.88.253,33200,293,,congestion_avoidance,
306,542271.091226,24300,33,192.168.88.253,33200,362,,congestion_avoidance,
307,542271.095721,24400,33,192.168.88.253,33200,366,,congestion_avoidance,
308,542271.100158,24500,33,192.168.88.253,33200,289,,congestion_avoidance,
309,542271.104869,24600,33,192.168.88.253,33200,355,,congestion_avoidance,
310,542271.109515,24700,33,192.168.88.253,33200,320,,congestion_avoidance,
311,542271.114552,24800,33,192.168.88.253,33200,421,,congestion_avoidance,
312,542271.119868,24900,33,192.168.88.253,33200,376,,congestion_avoidance,
313,542271.124966,25000,33,192.168.88.253,33200,316,,congestion_avoidance,
314,542271.130775,25100,33,192.168.88.253,33200,355,,congestion_avoidance,
315,542271.133754,25149,33,192.168.88.253,33200,137,,loss_recovery,
316,542271.134193,25157,16,192.168.88.253,33200,196,,congestion_avoidance,
317,542271.136949,25200,25,192.168.88.253,33200,168,,congestion_avoidance,
318,542271.143334,25300,33,192.168.88.253,33200,315,,congestion_avoidance,
319,542271.144123,25312,33,192.168.88.253,33200,142,,loss_recovery,
320,542271.144726,25318,16,192.168.88.253,33200,140,,congestion_avoidance,
321,542271.149587,25400,31,192.168.88.253,33200,294,,congestion_avoidance,
322,542271.152915,25500,33,192.168.88.253,33200,362,,congestion_avoidance,
323,542271.156097,25600,33,192.168.88.253,33200,408,,congestion_avoidance,
324,542271.159831,25672,33,192.168.88.253,33200,137,,loss_recovery,
325,542271.160308,25683,16,192.168.88.253,33200,126,,congestion_avoidance,
326,542271.161034,25700,19,192.168.88.253,33200,220,,congestion_avoidance,
327,542271.164535,25800,31,192.168.88.253,33200,338,,congestion_avoidance,
328,542271.168013,25900,33,192.168.88.253,33200,369,,congestion_avoidance,
329,542271.171346,26000,33,192.168.88.253,33200,325,,congestion_avoidance,
330,542271.174570,26100,33,192.168.88.253,33200,376,,congestion_avoidance,
331,542271.177695,26200,33,192.168.88.253,33200,324,,congestion_avoidance,
332,542271.180764,26300,33,192.168.88.253,33200,349,,congestion_avoidance,
333,542271.183877,26400,33,192.168.88.253,33200,384,,congestion_avoidance,
334,542271.186925,26500,33,192.168.88.253,33200,317,,congestion_avoidance,
335,542271.189975,26600,33,192.168.88.253,33200,307,,congestion_avoidance,
336,542271.192772,26700,33,192.168.88.253,33200,295,,congestion_avoidance,
337,542271.195625,26800,33,192.168.88.253,33200,420,,congestion_avoidance,
338,542271.198522,26900,33,192.168.88.253,33200,374,,congestion_avoidance,
339,542271.201409,27000,33,192.168.88.253,33200,343,,congestion_avoidance,
340,542271.204257,27100,33,192.168.88.253,33200,435,,congestion_avoidance,
341,542271.208037,27200,33,192.168.88.253,33200,351,,congestion_avoidance,
342,542271.211635,27300,33,192.168.88.253,33200,385,,congestion_avoidance,
343,542271.214431,27400,33,192.168.88.253,33200,294,,congestion_avoidance,
344,542271.217368,27500,33,192.168.88.253,33200,327,,congestion_avoidance,
345,542271.220116,27600,33,192.168.88.253,33200,281,,congestion_avoidance,
346,542271.222993,27700,33,192.168.88.253,33200,384,,congestion_avoidance,
347,542271.225944,27800,33,192.168.88.253,33200,283,,congestion_avoidance,
348,542271.229151,27900,33,192.168.88.253,33200,323,,congestion_avoidance,
349,542271.232109,28000,33,192.168.88.253,33200,383,,congestion_avoidance,
350,542271.235147,28100,33,192.168.88.253,33200,331,,congestion_avoidance,
351,542271.238198,28200,33,192.168.88.253,33200,349,,congestion_avoidance,
352,542271.241410,28300,33,192.168.88.253,33200,389,,congestion_avoidance,
353,542271.244241,28400,33,192.168.88.253,33200,332,,congestion_avoidance,
354,542271.247226,28500,33,192.168.88.253,33200,412,,congestion_avoidance,
355,542271.250441,28600,33,192.168.88.253,33200,404,,congestion_avoidance,
356,542271.253548,28700,33,192.168.88.253,33200,376,,congestion_avoidance,
357,542271.256810,28800,33,192.168.88.253,33200,294,,congestion_avoidance,
358,542271.259829,28900,33,192.168.88.253,33200,282,,congestion_avoidance,
359,542271.262940,29000,33,192.168.88.253,33200,366,,congestion_avoidance,
360,542271.266019,29100,33,192.168.88.253,33200,274,,congestion_avoidance,
361,542271.269153,29200,33,192.168.88.253,33200,391,,congestion_avoidance,
362,542271.272255,29300,33,192.168.88.253,33200,332,,congestion_avoidance,
363,542271.275178,29400,33,192.168.88.253,33200,300,,congestion_avoidance,
364,542271.278172,29500,33,192.168.88.253,33200,253,,congestion_avoidance,
365,542271.281357,29600,33,192.168.88.253,33200,291,,congestion_avoidance,
366,542271.284454,29700,33,192.168.88.253,33200,335,,congestion_avoidance,
367,542271.287522,29800,33,192.168.88.253,33200,340,,congestion_avoidance,
368,542271.290461,29900,33,192.168.88.253,33200,413,,congestion_avoidance,
369,542271.293430,30000,33,192.168.88.253,33200,323,,congestion_avoidance,
370,542271.296665,30100,33,192.168.88.253,33200,366,,congestion_avoidance,
371,542271.299652,30200,33,192.168.88.253,33200,305,,congestion_avoidance,
372,542271.302757,30300,33,192.168.88.253,33200,368,,congestion_avoidance,
373,542271.306311,30400,33,192.168.88.253,33200,370,,congestion_avoidance,
374,542271.309635,30500,33,192.168.88.253,33200,369,,congestion_avoidance,
375,542271.312676,30600,33,192.168.88.253,33200,376,,congestion_avoidance,
376,542271.315780,30700,33,192.168.88.253,33200,300,,congestion_avoidance,
377,542271.318789,30800,33,192.168.88.253,33200,395,,congestion_avoidance,
378,542271.321885,30900,33,192.168.88.253,33200,306,,congestion_avoidance,
379,542271.324807,31000,33,192.168.88.253,33200,300,,congestion_avoidance,
