line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316790.900489,1,10,7240,14480,192.168.88.253,36880,504,,slow_start,
3,316790.901917,45,39,139008,198376,192.168.88.253,36880,416,,fast_retransmit,
4,316790.902733,74,24,214304,249056,192.168.88.253,36880,409,,congestion_avoidance,
5,316790.903591,100,26,291048,325800,192.168.88.253,36880,275,,congestion_avoidance,
6,316790.909186,200,37,792056,838392,192.168.88.253,36880,416,,congestion_avoidance,
7,316790.912009,240,25,1032424,1091792,192.168.88.253,36880,578,,fast_retransmit,
8,316790.912560,247,20,1087448,1126544,192.168.88.253,36880,353,,congestion_avoidance,
9,316790.916627,300,30,1453792,1500128,192.168.88.253,36880,382,,congestion_avoidance,
10,316790.923816,389,38,2090912,2172000,192.168.88.253,36880,472,,fast_retransmit,
11,316790.924534,395,21,2163312,2203856,192.168.88.253,36880,554,,congestion_avoidance,
12,316790.924970,400,22,2198064,2229920,192.168.88.253,36880,202,,congestion_avoidance,
13,316790.933318,500,38,2949576,3004600,192.168.88.253,36880,437,,congestion_avoidance,
14,316790.935653,530,27,3150848,3214560,192.168.88.253,36880,471,,fast_retransmit,
15,316790.936168,536,21,3200080,3243520,192.168.88.253,36880,313,,congestion_avoidance,
16,316790.940915,600,32,3624344,3686608,192.168.88.253,36880,477,,congestion_avoidance,
17,316790.946211,681,26,4100736,4176032,192.168.88.253,36880,293,,fast_retransmit,
18,316790.946792,688,20,4157208,4212232,192.168.88.253,36880,292,,congestion_avoidance,
19,316790.947594,700,22,4225264,4270152,192.168.88.253,36880,143,,congestion_avoidance,
20,316790.954893,800,37,4885552,4969536,192.168.88.253,36880,465,,congestion_avoidance,
21,316790.958113,852,40,5166464,5260584,192.168.88.253,36880,457,,fast_retransmit,
22,316790.958836,859,21,5235968,5292440,192.168.88.253,36880,581,,congestion_avoidance,
23,316790.961701,900,27,5476336,5545840,192.168.88.253,36880,483,,congestion_avoidance,
24,316790.967185,972,25,5968656,6051192,192.168.88.253,36880,287,,fast_retransmit,
25,316790.967757,979,19,6020784,6083048,192.168.88.253,36880,400,,congestion_avoidance,
26,316790.969343,1000,23,6162688,6222056,192.168.88.253,36880,219,,congestion_avoidance,
27,316790.976488,1100,38,6807048,6889584,192.168.88.253,36880,448,,congestion_avoidance,
28,316790.978330,1129,27,6967776,7053208,192.168.88.253,36880,415,,fast_retransmit,
29,316790.979063,1137,20,7034384,7096648,192.168.88.253,36880,346,,congestion_avoidance,
30,316790.983249,1200,30,7410864,7486160,192.168.88.253,36880,445,,congestion_avoidance,
31,316790.988107,1270,26,7836576,7927800,192.168.88.253,36880,312,,fast_retransmit,
32,316790.988609,1278,19,7887256,7961104,192.168.88.253,36880,314,,congestion_avoidance,
33,316790.990099,1300,22,8026264,8095768,192.168.88.253,36880,213,,congestion_avoidance,
34,316790.997171,1400,37,8656144,8743024,192.168.88.253,36880,482,,congestion_avoidance,
35,316790.999948,1446,25,8899408,8993528,192.168.88.253,36880,495,,fast_retransmit,
36,316791.000580,1454,20,8950088,9029728,192.168.88.253,36880,363,,congestion_avoidance,
37,316791.004015,1500,28,9267200,9349736,192.168.88.253,36880,198,,congestion_avoidance,
38,316791.010762,1600,40,9869568,9972376,192.168.88.253,36880,501,,congestion_avoidance,
39,316791.012552,1630,41,10023056,10143240,192.168.88.253,36880,481,,fast_retransmit,
40,316791.013560,1642,21,10117176,10204056,192.168.88.253,36880,281,,congestion_avoidance,
41,316791.017298,1700,29,10456008,10553024,192.168.88.253,36880,358,,congestion_avoidance,
42,316791.024111,1800,25,11061272,11164080,192.168.88.253,36880,400,,fast_retransmit,
43,316791.024666,1805,20,11109056,11191592,192.168.88.253,36880,364,,congestion_avoidance,
44,316791.030440,1900,33,11631784,11723008,192.168.88.253,36880,412,,congestion_avoidance,
45,316791.035982,1975,39,12118312,12241392,192.168.88.253,36880,492,,fast_retransmit,
46,316791.036722,1986,21,12184920,12283384,192.168.88.253,36880,422,,congestion_avoidance,
47,316791.037716,2000,22,12271800,12373160,192.168.88.253,36880,192,,congestion_avoidance,
48,316791.044655,2100,37,12904576,13016072,192.168.88.253,36880,544,,congestion_avoidance,
49,316791.047117,2144,39,13118880,13253544,192.168.88.253,36880,423,,fast_retransmit,
50,316791.048268,2155,20,13213000,13308568,192.168.88.253,36880,218,,congestion_avoidance,
51,316791.053777,2200,24,13466400,13572104,192.168.88.253,36880,263,,congestion_avoidance,
52,316791.060072,2300,37,14038360,14146960,192.168.88.253,36880,522,,congestion_avoidance,
53,316791.062383,2335,39,14236736,14374296,192.168.88.253,36880,500,,fast_retransmit,
54,316791.063154,2346,20,14303344,14413392,192.168.88.253,36880,350,,congestion_avoidance,
55,316791.066545,2400,28,14614664,14734848,192.168.88.253,36880,437,,congestion_avoidance,
56,316791.072425,2500,39,15143184,15277848,192.168.88.253,36880,551,,congestion_avoidance,
57,316791.075184,2545,26,15373416,15509528,192.168.88.253,36880,496,,fast_retransmit,
58,316791.075748,2551,21,15426992,15541384,192.168.88.253,36880,400,,congestion_avoidance,
59,316791.078772,2600,27,15705008,15828088,192.168.88.253,36880,384,,congestion_avoidance,
60,316791.085244,2700,39,16285656,16420320,192.168.88.253,36880,467,,congestion_avoidance,
61,316791.087768,2737,28,16498512,16641864,192.168.88.253,36880,513,,fast_retransmit,
62,316791.088223,2743,21,16550640,16665032,192.168.88.253,36880,422,,congestion_avoidance,
63,316791.091540,2800,28,16847480,16974904,192.168.88.253,36880,250,,congestion_avoidance,
64,316791.097750,2900,39,17404960,17545416,192.168.88.253,36880,545,,congestion_avoidance,
65,316791.098822,2921,39,17494736,17648224,192.168.88.253,36880,474,,fast_retransmit,
66,316791.099454,2928,20,17557000,17671392,192.168.88.253,36880,571,,congestion_avoidance,
67,316791.103816,3000,30,17947960,18076832,192.168.88.253,36880,461,,congestion_avoidance,
68,316791.109546,3100,40,18464896,18605352,192.168.88.253,36880,552,,congestion_avoidance,
69,316791.110562,3122,39,18550328,18708160,192.168.88.253,36880,400,,fast_retransmit,
70,316791.111549,3134,21,18635760,18764632,192.168.88.253,36880,393,,congestion_avoidance,
71,316791.114645,3200,29,18919568,19046992,192.168.88.253,36880,317,,congestion_avoidance,
72,316791.119520,3300,38,19355416,19503112,192.168.88.253,36880,623,,congestion_avoidance,
73,316791.121504,3343,39,19529176,19689904,192.168.88.253,36880,463,,fast_retransmit,
74,316791.122202,3350,20,19591440,19713072,192.168.88.253,36880,546,,congestion_avoidance,
75,316791.124637,3400,26,19810088,19936064,192.168.88.253,36880,361,,congestion_avoidance,
76,316791.129599,3500,36,20260416,20397976,192.168.88.253,36880,419,,congestion_avoidance,
77,316791.131156,3533,29,20396528,20544224,192.168.88.253,36880,402,,fast_retransmit,
78,316791.131673,3539,19,20442864,20567392,192.168.88.253,36880,375,,congestion_avoidance,
79,316791.134686,3600,27,20712192,20846856,192.168.88.253,36880,393,,congestion_avoidance,
80,316791.139448,3700,36,21142248,21291392,192.168.88.253,36880,597,,congestion_avoidance,
81,316791.140460,3722,24,21224784,21373928,192.168.88.253,36880,335,,fast_retransmit,
82,316791.140989,3729,19,21271120,21405784,192.168.88.253,36880,314,,congestion_avoidance,
83,316791.144659,3800,28,21607056,21748960,192.168.88.253,36880,402,,congestion_avoidance,
