line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,292376.618941,1,10,7240,14480,192.168.88.253,36856,286,,slow_start,
2,292376.620425,41,10,91224,104256,192.168.88.253,36856,162,,loss_recovery,
3,292376.620572,47,5,99912,111496,192.168.88.253,36856,134,,congestion_avoidance,
4,292376.622173,65,9,146248,165072,192.168.88.253,36856,287,,loss_recovery,
5,292376.622445,70,4,156384,169416,192.168.88.253,36856,126,,congestion_avoidance,
6,292376.624207,100,8,205616,227336,192.168.88.253,36856,373,,congestion_avoidance,
7,292376.624833,105,10,225888,246160,192.168.88.253,36856,373,,loss_recovery,
8,292376.625092,108,5,233128,256296,192.168.88.253,36856,192,,congestion_avoidance,
9,292376.626734,123,10,283808,315664,192.168.88.253,36856,343,,loss_recovery,
10,292376.627157,127,5,295392,325800,192.168.88.253,36856,178,,congestion_avoidance,
11,292376.629005,142,10,350416,385168,192.168.88.253,36856,390,,loss_recovery,
12,292376.629245,145,5,357656,395304,192.168.88.253,36856,177,,congestion_avoidance,
13,292376.630897,159,10,408336,454672,192.168.88.253,36856,338,,loss_recovery,
14,292376.631323,163,5,419920,464808,192.168.88.253,36856,184,,congestion_avoidance,
15,292376.632988,178,10,470600,524176,192.168.88.253,36856,350,,loss_recovery,
16,292376.633409,182,5,482184,534312,192.168.88.253,36856,183,,congestion_avoidance,
17,292376.635514,199,10,543000,600920,192.168.88.253,36856,394,,loss_recovery,
18,292376.635538,200,5,545896,603816,192.168.88.253,36856,419,,loss_recovery,
19,292376.635768,202,5,551688,611056,192.168.88.253,36856,185,,congestion_avoidance,
20,292376.637394,217,10,602368,670424,192.168.88.253,36856,336,,loss_recovery,
21,292376.637830,221,5,613952,680560,192.168.88.253,36856,187,,congestion_avoidance,
22,292376.639716,236,10,670424,741376,192.168.88.253,36856,381,,loss_recovery,
23,292376.639966,239,5,677664,751512,192.168.88.253,36856,186,,congestion_avoidance,
24,292376.641853,255,10,735584,818120,192.168.88.253,36856,340,,loss_recovery,
25,292376.642300,259,5,747168,828256,192.168.88.253,36856,194,,congestion_avoidance,
26,292376.644430,275,10,809432,896312,192.168.88.253,36856,402,,loss_recovery,
27,292376.644675,278,5,818120,903552,192.168.88.253,36856,176,,congestion_avoidance,
28,292376.646603,295,10,877488,974504,192.168.88.253,36856,382,,loss_recovery,
29,292376.647041,299,5,889072,984640,192.168.88.253,36856,191,,congestion_avoidance,
30,292376.647155,300,5,893416,987536,192.168.88.253,36856,143,,congestion_avoidance,
31,292376.648686,313,10,939752,1044008,192.168.88.253,36856,336,,loss_recovery,
32,292376.649112,317,5,951336,1054144,192.168.88.253,36856,178,,congestion_avoidance,
33,292376.651202,333,10,1013600,1120752,192.168.88.253,36856,389,,loss_recovery,
34,292376.651464,336,5,1020840,1130888,192.168.88.253,36856,192,,congestion_avoidance,
35,292376.653117,351,10,1071520,1190256,192.168.88.253,36856,369,,loss_recovery,
36,292376.653540,355,5,1083104,1200392,192.168.88.253,36856,181,,congestion_avoidance,
37,292376.655219,369,10,1135232,1261208,192.168.88.253,36856,381,,loss_recovery,
38,292376.655680,373,5,1146816,1271344,192.168.88.253,36856,194,,congestion_avoidance,
39,292376.657255,389,10,1196048,1329264,192.168.88.253,36856,330,,loss_recovery,
40,292376.657691,393,5,1207632,1339400,192.168.88.253,36856,185,,congestion_avoidance,
