line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,317714.598216,1,10,7240,14480,192.168.88.253,40338,527,,slow_start,
3,317714.600366,26,24,94120,143352,192.168.88.253,40338,850,,fast_retransmit,
4,317714.601921,48,22,143352,186648,192.168.88.253,40338,1069,,congestion_avoidance,
5,317714.607919,100,26,318560,361856,192.168.88.253,40338,1268,,congestion_avoidance,
6,317714.620810,172,35,697936,755712,192.168.88.253,40338,1537,,loss_recovery,
7,317714.621624,180,17,731240,774536,192.168.88.253,40338,635,,congestion_avoidance,
8,317714.625886,200,21,848528,904856,192.168.88.253,40338,901,,congestion_avoidance,
9,317714.648633,285,37,1533432,1601344,192.168.88.253,40338,1852,,loss_recovery,
10,317714.649736,289,18,1569632,1628856,192.168.88.253,40338,616,,congestion_avoidance,
11,317714.652034,300,19,1640584,1702704,192.168.88.253,40338,384,,congestion_avoidance,
12,317714.674761,380,36,2308112,2390504,192.168.88.253,40338,1672,,loss_recovery,
13,317714.675395,386,18,2334176,2416568,192.168.88.253,40338,619,,congestion_avoidance,
14,317714.679153,400,19,2445672,2528064,192.168.88.253,40338,715,,congestion_avoidance,
15,317714.699578,475,35,3053832,3150704,192.168.88.253,40338,1492,,loss_recovery,
16,317714.700417,480,17,3084240,3175320,192.168.88.253,40338,383,,congestion_avoidance,
17,317714.705126,500,20,3221800,3317224,192.168.88.253,40338,967,,congestion_avoidance,
18,317714.729206,589,37,3940008,4064392,192.168.88.253,40338,1285,,loss_recovery,
19,317714.730775,593,18,3986344,4084664,192.168.88.253,40338,260,,congestion_avoidance,
20,317714.732150,600,18,4032680,4144032,192.168.88.253,40338,332,,congestion_avoidance,
21,317714.756036,700,36,4733512,4870928,192.168.88.253,40338,1300,,congestion_avoidance,
22,317714.759959,720,38,4847904,4995456,192.168.88.253,40338,1725,,loss_recovery,
23,317714.760894,728,19,4891344,5022968,192.168.88.253,40338,695,,congestion_avoidance,
24,317714.781902,800,34,5522672,5667328,192.168.88.253,40338,1189,,congestion_avoidance,
25,317714.782865,806,35,5550184,5716560,192.168.88.253,40338,1542,,loss_recovery,
26,317714.784898,810,17,5599416,5745520,192.168.88.253,40338,318,,congestion_avoidance,
27,317714.811763,900,36,6414640,6588256,192.168.88.253,40338,945,,congestion_avoidance,
28,317714.814120,912,37,6487040,6672240,192.168.88.253,40338,919,,loss_recovery,
29,317714.815530,922,18,6524688,6692512,192.168.88.253,40338,270,,congestion_avoidance,
30,317714.836212,1000,33,7135744,7320944,192.168.88.253,40338,1497,,congestion_avoidance,
31,317714.839102,1016,35,7231312,7435336,192.168.88.253,40338,1416,,loss_recovery,
32,317714.840731,1022,17,7277648,7454160,192.168.88.253,40338,254,,congestion_avoidance,
33,317714.860022,1100,31,7848160,8040600,192.168.88.253,40338,1363,,congestion_avoidance,
34,317714.864577,1116,34,7987168,8199880,192.168.88.253,40338,1188,,loss_recovery,
35,317714.865737,1122,17,8026264,8224496,192.168.88.253,40338,253,,congestion_avoidance,
36,317714.886558,1200,31,8625736,8837000,192.168.88.253,40338,1401,,congestion_avoidance,
37,317714.896307,1241,37,8918232,9149768,192.168.88.253,40338,1232,,loss_recovery,
38,317714.897491,1248,18,8961672,9178728,192.168.88.253,40338,161,,congestion_avoidance,
39,317714.907827,1300,27,9268648,9501632,192.168.88.253,40338,1125,,congestion_avoidance,
