line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305557.582609,1,10,7240,14480,192.168.88.253,36740,510,,slow_start,
2,305557.583529,4,37,46336,124528,192.168.88.253,36740,430,,loss_recovery,
3,305557.583824,6,18,49232,146248,192.168.88.253,36740,257,,congestion_avoidance,
4,305557.586795,100,24,254848,359104,192.168.88.253,36740,319,,congestion_avoidance,
5,305557.587280,119,25,292496,405440,192.168.88.253,36740,458,,loss_recovery,
6,305557.587957,128,12,325800,424264,192.168.88.253,36740,189,,congestion_avoidance,
7,305557.591231,189,20,531416,647256,192.168.88.253,36740,470,,loss_recovery,
8,305557.591864,194,10,553136,661736,192.168.88.253,36740,430,,congestion_avoidance,
9,305557.592391,200,11,579200,690696,192.168.88.253,36740,244,,congestion_avoidance,
10,305557.594968,263,19,754408,881832,192.168.88.253,36740,388,,loss_recovery,
11,305557.595267,270,9,773232,891968,192.168.88.253,36740,183,,congestion_avoidance,
12,305557.596536,300,13,849976,978848,192.168.88.253,36740,242,,congestion_avoidance,
13,305557.601145,349,23,1114960,1248176,192.168.88.253,36740,504,,loss_recovery,
14,305557.601564,352,11,1133784,1271344,192.168.88.253,36740,309,,congestion_avoidance,
15,305557.605934,391,22,1403112,1560944,192.168.88.253,36740,501,,loss_recovery,
16,305557.606606,395,11,1432072,1581216,192.168.88.253,36740,309,,congestion_avoidance,
17,305557.607501,400,13,1474064,1621760,192.168.88.253,36740,194,,congestion_avoidance,
18,305557.610471,430,21,1676784,1844752,192.168.88.253,36740,469,,loss_recovery,
19,305557.611016,435,10,1702848,1859232,192.168.88.253,36740,266,,congestion_avoidance,
20,305557.616578,494,24,2041680,2225576,192.168.88.253,36740,483,,loss_recovery,
21,305557.617079,499,12,2069192,2242952,192.168.88.253,36740,174,,congestion_avoidance,
22,305557.617184,500,12,2073536,2251640,192.168.88.253,36740,168,,congestion_avoidance,
23,305557.621829,542,23,2353000,2548480,192.168.88.253,36740,590,,loss_recovery,
24,305557.622399,549,11,2381960,2565856,192.168.88.253,36740,294,,congestion_avoidance,
25,305557.625643,586,20,2586128,2788848,192.168.88.253,36740,447,,loss_recovery,
26,305557.626258,590,10,2612192,2810568,192.168.88.253,36740,178,,congestion_avoidance,
27,305557.627168,600,13,2657080,2861248,192.168.88.253,36740,219,,congestion_avoidance,
28,305557.630982,640,22,2901792,3118992,192.168.88.253,36740,497,,loss_recovery,
29,305557.631508,645,11,2929304,3134920,192.168.88.253,36740,194,,congestion_avoidance,
30,305557.636174,691,22,3211664,3441896,192.168.88.253,36740,501,,loss_recovery,
31,305557.636792,695,11,3239176,3465064,192.168.88.253,36740,261,,congestion_avoidance,
32,305557.637124,700,12,3255104,3482440,192.168.88.253,36740,211,,congestion_avoidance,
33,305557.639532,731,19,3417280,3656200,192.168.88.253,36740,305,,loss_recovery,
34,305557.640133,735,9,3439000,3672128,192.168.88.253,36740,254,,congestion_avoidance,
35,305557.644190,783,21,3692400,3945800,192.168.88.253,36740,377,,loss_recovery,
36,305557.644722,789,10,3717016,3963176,192.168.88.253,36740,226,,congestion_avoidance,
37,305557.645628,800,12,3760456,4010960,192.168.88.253,36740,250,,congestion_avoidance,
38,305557.649416,844,22,4006616,4280288,192.168.88.253,36740,332,,loss_recovery,
39,305557.649863,848,11,4031232,4287528,192.168.88.253,36740,507,,congestion_avoidance,
40,305557.654561,892,23,4313592,4591608,192.168.88.253,36740,383,,loss_recovery,
41,305557.655022,897,11,4338208,4611880,192.168.88.253,36740,189,,congestion_avoidance,
42,305557.655425,900,12,4357032,4627808,192.168.88.253,36740,285,,congestion_avoidance,
43,305557.660617,953,24,4672696,4966640,192.168.88.253,36740,465,,loss_recovery,
44,305557.661260,958,12,4703104,4991256,192.168.88.253,36740,266,,congestion_avoidance,
45,305557.665054,999,21,4940576,5241760,192.168.88.253,36740,394,,loss_recovery,
46,305557.665257,1000,11,4949264,5241760,192.168.88.253,36740,460,,loss_recovery,
47,305557.665605,1004,10,4962296,5256240,192.168.88.253,36740,325,,congestion_avoidance,
48,305557.670185,1056,22,5249000,5563216,192.168.88.253,36740,488,,loss_recovery,
49,305557.670646,1061,11,5273616,5583488,192.168.88.253,36740,215,,congestion_avoidance,
50,305557.673649,1100,19,5453168,5770280,192.168.88.253,36740,468,,congestion_avoidance,
51,305557.675967,1125,24,5590728,5932456,192.168.88.253,36740,429,,loss_recovery,
52,305557.676434,1131,12,5616792,5938248,192.168.88.253,36740,519,,congestion_avoidance,
53,305557.681227,1186,22,5903496,6242328,192.168.88.253,36740,558,,loss_recovery,
54,305557.681756,1190,11,5929560,6258256,192.168.88.253,36740,194,,congestion_avoidance,
55,305557.682732,1200,14,5977344,6319072,192.168.88.253,36740,303,,congestion_avoidance,
56,305557.685458,1228,20,6148208,6487040,192.168.88.253,36740,692,,loss_recovery,
57,305557.685849,1230,10,6162688,6508760,192.168.88.253,36740,256,,congestion_avoidance,
58,305557.690077,1287,22,6434912,6801256,192.168.88.253,36740,440,,loss_recovery,
59,305557.690568,1292,11,6460976,6817184,192.168.88.253,36740,171,,congestion_avoidance,
60,305557.691348,1300,13,6500072,6864968,192.168.88.253,36740,262,,congestion_avoidance,
61,305557.694472,1334,21,6689760,7077824,192.168.88.253,36740,415,,loss_recovery,
62,305557.694727,1339,10,6712928,7085064,192.168.88.253,36740,543,,congestion_avoidance,
63,305557.697843,1383,19,6899720,7290680,192.168.88.253,36740,508,,loss_recovery,
64,305557.698397,1388,9,6922888,7309504,192.168.88.253,36740,273,,congestion_avoidance,
65,305557.699230,1400,12,6967776,7357288,192.168.88.253,36740,185,,congestion_avoidance,
66,305557.702126,1440,20,7154568,7557112,192.168.88.253,36740,427,,loss_recovery,
67,305557.702638,1445,10,7179184,7577384,192.168.88.253,36740,223,,congestion_avoidance,
68,305557.706252,1485,20,7400728,7816304,192.168.88.253,36740,493,,loss_recovery,
69,305557.706784,1490,10,7423896,7832232,192.168.88.253,36740,212,,congestion_avoidance,
70,305557.707587,1500,12,7465888,7875672,192.168.88.253,36740,260,,congestion_avoidance,
71,305557.710391,1538,20,7649784,8075496,192.168.88.253,36740,459,,loss_recovery,
72,305557.710816,1543,10,7671504,8089976,192.168.88.253,36740,258,,congestion_avoidance,
73,305557.714110,1588,20,7877120,8314416,192.168.88.253,36740,309,,loss_recovery,
74,305557.714647,1592,10,7900288,8328896,192.168.88.253,36740,214,,congestion_avoidance,
75,305557.715453,1600,13,7939384,8376680,192.168.88.253,36740,261,,congestion_avoidance,
76,305557.718064,1639,20,8113144,8566368,192.168.88.253,36740,399,,loss_recovery,
77,305557.718660,1646,10,8136312,8583744,192.168.88.253,36740,265,,congestion_avoidance,
78,305557.722265,1700,20,8365096,8827008,192.168.88.253,36740,377,,congestion_avoidance,
79,305557.722515,1703,20,8375232,8840040,192.168.88.253,36740,473,,loss_recovery,
80,305557.722962,1708,10,8396952,8853072,192.168.88.253,36740,261,,congestion_avoidance,
81,305557.726858,1762,21,8635872,9123848,192.168.88.253,36740,537,,loss_recovery,
82,305557.727257,1766,10,8660488,9129640,192.168.88.253,36740,455,,congestion_avoidance,
83,305557.729392,1800,17,8787912,9264304,192.168.88.253,36740,332,,congestion_avoidance,
84,305557.730863,1819,20,8874792,9364216,192.168.88.253,36740,434,,loss_recovery,
85,305557.731422,1824,10,8896512,9381592,192.168.88.253,36740,301,,congestion_avoidance,
86,305557.735487,1878,21,9149912,9649472,192.168.88.253,36740,484,,loss_recovery,
87,305557.735856,1883,10,9167288,9662504,192.168.88.253,36740,263,,congestion_avoidance,
88,305557.737034,1900,13,9233896,9733456,192.168.88.253,36740,234,,congestion_avoidance,
89,305557.740221,1945,21,9433720,9946312,192.168.88.253,36740,351,,loss_recovery,
90,305557.740707,1950,10,9455440,9963688,192.168.88.253,36740,294,,congestion_avoidance,
91,305557.743654,2000,19,9639336,10159168,192.168.88.253,36740,496,,congestion_avoidance,
92,305557.745244,2017,22,9734904,10261976,192.168.88.253,36740,328,,loss_recovery,
93,305557.745715,2020,11,9755176,10276456,192.168.88.253,36740,223,,congestion_avoidance,
94,305557.749407,2057,20,9983960,10521168,192.168.88.253,36740,431,,loss_recovery,
95,305557.749934,2062,10,10008576,10535648,192.168.88.253,36740,202,,congestion_avoidance,
96,305557.755950,2116,24,10370576,10926608,192.168.88.253,36740,541,,loss_recovery,
97,305557.756476,2121,12,10392296,10943984,192.168.88.253,36740,325,,congestion_avoidance,
98,305557.760882,2167,23,10668864,11239376,192.168.88.253,36740,597,,loss_recovery,
99,305557.761278,2172,11,10689136,11252408,192.168.88.253,36740,203,,congestion_avoidance,
100,305557.763494,2200,17,10820904,11388520,192.168.88.253,36740,278,,congestion_avoidance,
101,305557.764458,2209,19,10880272,11462368,192.168.88.253,36740,439,,loss_recovery,
102,305557.764965,2214,9,10903440,11479744,192.168.88.253,36740,220,,congestion_avoidance,
103,305557.770145,2264,23,11214760,11827264,192.168.88.253,36740,426,,loss_recovery,
104,305557.770712,2269,11,11248064,11841744,192.168.88.253,36740,243,,congestion_avoidance,
105,305557.773515,2300,19,11424720,12031432,192.168.88.253,36740,460,,congestion_avoidance,
106,305557.775344,2316,23,11524632,12150168,192.168.88.253,36740,458,,loss_recovery,
107,305557.775753,2320,11,11549248,12157408,192.168.88.253,36740,572,,congestion_avoidance,
108,305557.779544,2361,20,11776584,12397776,192.168.88.253,36740,448,,loss_recovery,
109,305557.779952,2365,10,11799752,12416600,192.168.88.253,36740,233,,congestion_avoidance,
110,305557.783694,2400,20,12031432,12659864,192.168.88.253,36740,407,,congestion_avoidance,
111,305557.785090,2416,23,12112520,12752536,192.168.88.253,36740,564,,loss_recovery,
112,305557.785546,2421,11,12135688,12767016,192.168.88.253,36740,223,,congestion_avoidance,
113,305557.789356,2464,20,12370264,13018968,192.168.88.253,36740,433,,loss_recovery,
114,305557.789820,2469,10,12391984,13033448,192.168.88.253,36740,227,,congestion_avoidance,
115,305557.792592,2500,18,12559952,13207208,192.168.88.253,36740,309,,congestion_avoidance,
116,305557.794823,2520,23,12690272,13352008,192.168.88.253,36740,385,,loss_recovery,
117,305557.795108,2524,11,12709096,13366488,192.168.88.253,36740,206,,congestion_avoidance,
118,305557.799958,2575,22,12998696,13674912,192.168.88.253,36740,422,,loss_recovery,
119,305557.800284,2579,11,13014624,13690840,192.168.88.253,36740,298,,congestion_avoidance,
120,305557.802872,2600,17,13181144,13858808,192.168.88.253,36740,317,,congestion_avoidance,
121,305557.805666,2633,23,13346216,14036912,192.168.88.253,36740,426,,loss_recovery,
122,305557.806084,2638,11,13366488,14055736,192.168.88.253,36740,271,,congestion_avoidance,
123,305557.810361,2692,21,13624232,14326512,192.168.88.253,36740,531,,loss_recovery,
124,305557.810747,2697,10,13645952,14340992,192.168.88.253,36740,237,,congestion_avoidance,
125,305557.810948,2700,10,13653192,14351128,192.168.88.253,36740,262,,congestion_avoidance,
126,305557.814151,2755,19,13854464,14566880,192.168.88.253,36740,413,,loss_recovery,
127,305557.814660,2761,9,13877632,14584256,192.168.88.253,36740,254,,congestion_avoidance,
128,305557.817108,2800,17,14026776,14742088,192.168.88.253,36740,210,,congestion_avoidance,
129,305557.818419,2815,20,14104968,14828968,192.168.88.253,36740,515,,loss_recovery,
130,305557.818778,2819,10,14126688,14843448,192.168.88.253,36740,230,,congestion_avoidance,
131,305557.821882,2864,19,14312032,15044720,192.168.88.253,36740,325,,loss_recovery,
132,305557.822216,2868,9,14327960,15057752,192.168.88.253,36740,267,,congestion_avoidance,
133,305557.824070,2900,15,14442352,15180832,192.168.88.253,36740,224,,congestion_avoidance,
134,305557.827495,2967,23,14649416,15415408,192.168.88.253,36740,566,,loss_recovery,
135,305557.827910,2975,11,14672584,15426992,192.168.88.253,36740,236,,congestion_avoidance,
136,305557.829290,3000,14,14746432,15512424,192.168.88.253,36740,298,,congestion_avoidance,
137,305557.831401,3050,20,14888336,15663016,192.168.88.253,36740,481,,loss_recovery,
138,305557.831892,3057,10,14908608,15681840,192.168.88.253,36740,316,,congestion_avoidance,
139,305557.833901,3100,16,15036032,15816504,192.168.88.253,36740,311,,congestion_avoidance,
140,305557.835908,3143,21,15157664,15945376,192.168.88.253,36740,376,,loss_recovery,
141,305557.836260,3150,10,15176488,15959856,192.168.88.253,36740,225,,congestion_avoidance,
142,305557.838499,3200,17,15308256,16104656,192.168.88.253,36740,412,,congestion_avoidance,
143,305557.839406,3220,19,15367624,16166920,192.168.88.253,36740,339,,loss_recovery,
144,305557.839941,3227,9,15386448,16182848,192.168.88.253,36740,254,,congestion_avoidance,
145,305557.843493,3300,19,15607992,16414528,192.168.88.253,36740,396,,congestion_avoidance,
146,305557.843672,3302,20,15613784,16437696,192.168.88.253,36740,562,,loss_recovery,
147,305557.843987,3309,10,15634056,16443488,192.168.88.253,36740,405,,congestion_avoidance,
148,305557.848051,3400,20,15881664,16696888,192.168.88.253,36740,285,,congestion_avoidance,
149,305557.848769,3416,22,15928000,16754808,192.168.88.253,36740,250,,loss_recovery,
150,305557.849240,3423,11,15949720,16772184,192.168.88.253,36740,257,,congestion_avoidance,
151,305557.852939,3500,21,16172712,17006760,192.168.88.253,36740,434,,congestion_avoidance,
152,305557.853542,3511,22,16207464,17047304,192.168.88.253,36740,408,,loss_recovery,
153,305557.853848,3517,11,16226288,17063232,192.168.88.253,36740,266,,congestion_avoidance,
154,305557.856830,3576,19,16405840,17257264,192.168.88.253,36740,392,,loss_recovery,
155,305557.857177,3582,9,16424664,17268848,192.168.88.253,36740,202,,congestion_avoidance,
156,305557.858222,3600,12,16473896,17323872,192.168.88.253,36740,253,,congestion_avoidance,
157,305557.862077,3681,22,16714264,17581616,192.168.88.253,36740,495,,loss_recovery,
158,305557.862437,3688,11,16735984,17600440,192.168.88.253,36740,271,,congestion_avoidance,
159,305557.863024,3700,13,16770736,17630848,192.168.88.253,36740,182,,congestion_avoidance,
160,305557.866244,3765,21,16966216,17845152,192.168.88.253,36740,451,,loss_recovery,
161,305557.866629,3773,10,16987936,17859632,192.168.88.253,36740,284,,congestion_avoidance,
162,305557.867911,3800,14,17064680,17945064,192.168.88.253,36740,344,,congestion_avoidance,
163,305557.871310,3871,22,17274640,18166608,192.168.88.253,36740,384,,loss_recovery,
164,305557.871786,3879,11,17296360,18185432,192.168.88.253,36740,288,,congestion_avoidance,
165,305557.872785,3900,14,17352832,18241904,192.168.88.253,36740,231,,congestion_avoidance,
166,305557.876789,3984,23,17600440,18506888,192.168.88.253,36740,513,,loss_recovery,
167,305557.877281,3992,11,17623608,18519920,192.168.88.253,36740,214,,congestion_avoidance,
168,305557.877778,4000,12,17645328,18547432,192.168.88.253,36740,190,,congestion_avoidance,
169,305557.880245,4057,19,17804608,18718296,192.168.88.253,36740,372,,loss_recovery,
170,305557.880684,4064,9,17823432,18735672,192.168.88.253,36740,342,,congestion_avoidance,
171,305557.882445,4100,15,17924792,18842824,192.168.88.253,36740,329,,congestion_avoidance,
172,305557.885786,4173,23,18134752,19065816,192.168.88.253,36740,553,,loss_recovery,
173,305557.886227,4180,11,18157920,19084640,192.168.88.253,36740,288,,congestion_avoidance,
174,305557.887131,4200,14,18214392,19142560,192.168.88.253,36740,192,,congestion_avoidance,
175,305557.889923,4259,21,18386704,19327904,192.168.88.253,36740,317,,loss_recovery,
176,305557.890417,4265,10,18408424,19346728,192.168.88.253,36740,303,,congestion_avoidance,
177,305557.892091,4300,15,18502544,19439400,192.168.88.253,36740,290,,congestion_avoidance,
178,305557.894340,4337,20,18644448,19592888,192.168.88.253,36740,367,,loss_recovery,
179,305557.894745,4341,10,18664720,19613160,192.168.88.253,36740,216,,congestion_avoidance,
180,305557.897592,4400,19,18842824,19799952,192.168.88.253,36740,293,,congestion_avoidance,
181,305557.899171,4430,22,18932600,19901312,192.168.88.253,36740,495,,loss_recovery,
182,305557.899588,4437,11,18955768,19920136,192.168.88.253,36740,271,,congestion_avoidance,
183,305557.902922,4497,20,19161384,20138784,192.168.88.253,36740,424,,loss_recovery,
184,305557.903153,4500,10,19171520,20144576,192.168.88.253,36740,433,,loss_recovery,
185,305557.903395,4504,10,19181656,20157608,192.168.88.253,36740,332,,congestion_avoidance,
186,305557.907992,4600,22,19464016,20445760,192.168.88.253,36740,456,,congestion_avoidance,
187,305557.908081,4601,22,19466912,20458792,192.168.88.253,36740,546,,loss_recovery,
188,305557.908530,4608,11,19488632,20477616,192.168.88.253,36740,337,,congestion_avoidance,
189,305557.913115,4700,22,19770992,20770112,192.168.88.253,36740,513,,congestion_avoidance,
190,305557.913271,4702,23,19776784,20783144,192.168.88.253,36740,476,,loss_recovery,
191,305557.913684,4710,11,19799952,20801968,192.168.88.253,36740,333,,congestion_avoidance,
192,305557.918139,4793,22,20066384,21084328,192.168.88.253,36740,543,,loss_recovery,
193,305557.918458,4800,11,20088104,21097360,192.168.88.253,36740,230,,congestion_avoidance,
194,305557.923325,4895,22,20382048,21410128,192.168.88.253,36740,534,,loss_recovery,
195,305557.923666,4900,11,20397976,21423160,192.168.88.253,36740,238,,loss_recovery,
196,305557.923728,4901,11,20400872,21428952,192.168.88.253,36740,299,,congestion_avoidance,
197,305557.928465,4991,23,20687576,21734480,192.168.88.253,36740,517,,loss_recovery,
