line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,313073.438937,1,10,7240,14480,192.168.88.253,51984,495,,slow_start,
3,313073.440446,42,48,133216,205616,192.168.88.253,51984,526,,fast_retransmit,
4,313073.441468,79,49,228784,324768,192.168.88.253,51984,479,,congestion_avoidance,
5,313073.441994,100,49,282360,360968,192.168.88.253,51984,591,,congestion_avoidance,
6,313073.442161,104,24,285256,363864,192.168.88.253,51984,449,,fast_retransmit,
7,313073.442728,124,24,347520,417440,192.168.88.253,51984,290,,congestion_avoidance,
8,313073.444816,200,29,534312,615816,192.168.88.253,51984,384,,congestion_avoidance,
9,313073.447873,300,35,807984,898176,192.168.88.253,51984,541,,congestion_avoidance,
10,313073.451516,379,30,1126544,1218184,192.168.88.253,51984,412,,fast_retransmit,
11,313073.452019,385,20,1175776,1244248,192.168.88.253,51984,474,,congestion_avoidance,
12,313073.452782,400,22,1245280,1307960,192.168.88.253,51984,305,,congestion_avoidance,
13,313073.458066,500,34,1718776,1810416,192.168.88.253,51984,483,,congestion_avoidance,
14,313073.462654,583,39,2124216,2231784,192.168.88.253,51984,488,,fast_retransmit,
15,313073.463596,593,20,2212544,2276672,192.168.88.253,51984,352,,congestion_avoidance,
16,313073.463908,600,20,2242952,2305632,192.168.88.253,51984,272,,congestion_avoidance,
17,313073.469459,700,32,2733824,2815328,192.168.88.253,51984,483,,congestion_avoidance,
18,313073.474979,799,41,3224696,3333712,192.168.88.253,51984,461,,fast_retransmit,
19,313073.475001,800,39,3224696,3333712,192.168.88.253,51984,486,,fast_retransmit,
20,313073.475660,806,21,3289856,3364120,192.168.88.253,51984,605,,congestion_avoidance,
21,313073.481683,900,34,3814032,3910016,192.168.88.253,51984,533,,congestion_avoidance,
22,313073.487107,987,26,4280288,4374824,192.168.88.253,51984,456,,fast_retransmit,
23,313073.487638,995,21,4332416,4413920,192.168.88.253,51984,246,,congestion_avoidance,
24,313073.487895,1000,21,4355584,4434192,192.168.88.253,51984,315,,congestion_avoidance,
25,313073.493395,1100,34,4847904,4938096,192.168.88.253,51984,399,,congestion_avoidance,
26,313073.497550,1183,26,5214248,5313128,192.168.88.253,51984,432,,fast_retransmit,
27,313073.498026,1188,20,5260584,5343536,192.168.88.253,51984,338,,congestion_avoidance,
28,313073.498631,1200,21,5314160,5391320,192.168.88.253,51984,283,,congestion_avoidance,
29,313073.503449,1300,32,5744216,5832960,192.168.88.253,51984,455,,congestion_avoidance,
30,313073.508963,1400,39,6235088,6351344,192.168.88.253,51984,367,,fast_retransmit,
31,313073.509782,1411,21,6310384,6394784,192.168.88.253,51984,212,,congestion_avoidance,
32,313073.513739,1500,29,6657904,6753888,192.168.88.253,51984,460,,congestion_avoidance,
33,313073.518032,1600,37,7045968,7147744,192.168.88.253,51984,381,,congestion_avoidance,
34,313073.519724,1638,29,7186424,7298336,192.168.88.253,51984,380,,fast_retransmit,
35,313073.520217,1643,20,7235656,7322952,192.168.88.253,51984,226,,congestion_avoidance,
36,313073.522677,1700,26,7449960,7547392,192.168.88.253,51984,505,,congestion_avoidance,
37,313073.527049,1800,35,7836576,7938352,192.168.88.253,51984,425,,congestion_avoidance,
38,313073.530387,1866,36,8097216,8217816,192.168.88.253,51984,451,,fast_retransmit,
39,313073.531026,1874,20,8166720,8251120,192.168.88.253,51984,337,,congestion_avoidance,
40,313073.532608,1900,24,8294144,8390128,192.168.88.253,51984,228,,congestion_avoidance,
41,313073.537016,2000,33,8682208,8785432,192.168.88.253,51984,524,,congestion_avoidance,
42,313073.541611,2087,28,9076064,9186528,192.168.88.253,51984,478,,fast_retransmit,
43,313073.542042,2092,20,9122400,9215488,192.168.88.253,51984,288,,congestion_avoidance,
44,313073.542317,2100,21,9147016,9240104,192.168.88.253,51984,321,,congestion_avoidance,
45,313073.547361,2200,32,9582864,9684640,192.168.88.253,51984,403,,congestion_avoidance,
46,313073.551997,2300,40,9999888,10120488,192.168.88.253,51984,487,,congestion_avoidance,
47,313073.552857,2317,27,10070840,10184200,192.168.88.253,51984,406,,fast_retransmit,
