line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,311391.708591,1,10,7240,14480,192.168.88.253,58128,493,,slow_start,
2,311391.711203,54,50,91224,172312,192.168.88.253,58128,1532,,fast_retransmit,
3,311391.714061,95,29,179552,240368,192.168.88.253,58128,1192,,congestion_avoidance,
4,311391.714310,100,29,186792,240368,192.168.88.253,58128,513,,congestion_avoidance,
5,311391.719199,200,32,333040,390960,192.168.88.253,58128,950,,congestion_avoidance,
6,311391.727630,300,37,584992,638568,192.168.88.253,58128,1358,,congestion_avoidance,
7,311391.733491,365,24,757304,826808,192.168.88.253,58128,940,,fast_retransmit,
8,311391.734719,375,19,796400,855768,192.168.88.253,58128,532,,congestion_avoidance,
9,311391.736988,400,21,864456,923824,192.168.88.253,58128,915,,congestion_avoidance,
10,311391.746096,500,28,1136680,1196048,192.168.88.253,58128,866,,congestion_avoidance,
11,311391.755464,600,34,1416144,1487096,192.168.88.253,58128,1120,,congestion_avoidance,
12,311391.764894,700,39,1698504,1762216,192.168.88.253,58128,1085,,congestion_avoidance,
13,311391.771084,766,22,1879504,1949008,192.168.88.253,58128,1047,,fast_retransmit,
14,311391.772255,774,20,1917152,1977968,192.168.88.253,58128,522,,congestion_avoidance,
15,311391.774683,800,22,1991000,2046024,192.168.88.253,58128,722,,congestion_avoidance,
16,311391.783887,900,29,2266120,2322592,192.168.88.253,58128,959,,congestion_avoidance,
17,311391.793043,1000,35,2539792,2607848,192.168.88.253,58128,814,,congestion_avoidance,
18,311391.802238,1099,24,2812016,2884416,192.168.88.253,58128,928,,fast_retransmit,
19,311391.802299,1100,23,2812016,2884416,192.168.88.253,58128,992,,fast_retransmit,
20,311391.803480,1109,19,2851112,2913376,192.168.88.253,58128,593,,congestion_avoidance,
21,311391.811991,1200,26,3105960,3163880,192.168.88.253,58128,917,,congestion_avoidance,
22,311391.821290,1300,33,3383976,3446240,192.168.88.253,58128,860,,congestion_avoidance,
23,311391.830640,1400,38,3663440,3735840,192.168.88.253,58128,866,,congestion_avoidance,
24,311391.839843,1500,42,3938560,4006616,192.168.88.253,58128,1061,,congestion_avoidance,
25,311391.846098,1569,21,4121008,4193408,192.168.88.253,58128,1066,,fast_retransmit,
26,311391.847251,1578,22,4158656,4226712,192.168.88.253,58128,564,,congestion_avoidance,
27,311391.849487,1600,24,4226712,4296216,192.168.88.253,58128,868,,congestion_avoidance,
28,311391.858743,1700,31,4503280,4569888,192.168.88.253,58128,720,,congestion_avoidance,
29,311391.867848,1800,36,4775504,4840664,192.168.88.253,58128,913,,congestion_avoidance,
30,311391.877195,1900,40,5054968,5130264,192.168.88.253,58128,911,,congestion_avoidance,
31,311391.886549,2000,44,5334432,5411176,192.168.88.253,58128,1021,,congestion_avoidance,
32,311391.887652,2013,15,5364840,5432896,192.168.88.253,58128,953,,fast_retransmit,
33,311391.888623,2023,22,5395248,5457512,192.168.88.253,58128,537,,congestion_avoidance,
34,311391.895753,2100,27,5609552,5676160,192.168.88.253,58128,910,,congestion_avoidance,
35,311391.905014,2200,33,5883224,5962864,192.168.88.253,58128,1205,,congestion_avoidance,
36,311391.914361,2300,38,6162688,6240880,192.168.88.253,58128,1249,,congestion_avoidance,
37,311391.923614,2400,43,6439256,6530480,192.168.88.253,58128,1405,,congestion_avoidance,
38,311391.929427,2465,21,6610120,6692656,192.168.88.253,58128,963,,fast_retransmit,
39,311391.930683,2477,22,6649216,6725960,192.168.88.253,58128,643,,congestion_avoidance,
40,311391.932729,2500,23,6711480,6785328,192.168.88.253,58128,673,,congestion_avoidance,
41,311391.942024,2600,30,6989496,7072032,192.168.88.253,58128,1104,,congestion_avoidance,
42,311391.951036,2700,35,7258824,7342808,192.168.88.253,58128,1346,,congestion_avoidance,
43,311391.960637,2800,40,7545528,7617928,192.168.88.253,58128,1646,,congestion_avoidance,
44,311391.970130,2900,41,7829336,7904632,192.168.88.253,58128,1353,,congestion_avoidance,
45,311391.979626,3000,41,8113144,8192784,192.168.88.253,58128,1162,,congestion_avoidance,
46,311391.989074,3100,41,8395504,8485280,192.168.88.253,58128,913,,congestion_avoidance,
47,311391.998520,3200,43,8677864,8753160,192.168.88.253,58128,1301,,congestion_avoidance,
48,311392.002339,3241,16,8789360,8870448,192.168.88.253,58128,956,,fast_retransmit,
49,311392.003383,3251,22,8821216,8897960,192.168.88.253,58128,596,,congestion_avoidance,
50,311392.007823,3300,26,8955880,9035520,192.168.88.253,58128,817,,congestion_avoidance,
51,311392.017078,3400,32,9232448,9310640,192.168.88.253,58128,1063,,congestion_avoidance,
52,311392.026479,3500,37,9513360,9607480,192.168.88.253,58128,774,,congestion_avoidance,
53,311392.035777,3600,42,9791376,9879704,192.168.88.253,58128,1107,,congestion_avoidance,
54,311392.044984,3700,44,10066496,10160616,192.168.88.253,58128,1016,,congestion_avoidance,
55,311392.046091,3713,21,10096904,10191024,192.168.88.253,58128,958,,fast_retransmit,
56,311392.047388,3725,22,10136000,10224328,192.168.88.253,58128,682,,congestion_avoidance,
57,311392.054287,3800,27,10344512,10438632,192.168.88.253,58128,1015,,congestion_avoidance,
58,311392.063829,3900,34,10629768,10728232,192.168.88.253,58128,1106,,congestion_avoidance,
59,311392.073180,4000,38,10909232,11001904,192.168.88.253,58128,966,,congestion_avoidance,
60,311392.075304,4023,23,10968600,11068512,192.168.88.253,58128,967,,fast_retransmit,
61,311392.076515,4032,19,11007696,11097472,192.168.88.253,58128,545,,congestion_avoidance,
62,311392.082631,4100,25,11191592,11279920,192.168.88.253,58128,914,,congestion_avoidance,
63,311392.091878,4200,31,11468160,11553592,192.168.88.253,58128,1059,,congestion_avoidance,
64,311392.101232,4300,36,11747624,11841744,192.168.88.253,58128,820,,congestion_avoidance,
65,311392.106510,4356,24,11902560,12003920,192.168.88.253,58128,937,,fast_retransmit,
66,311392.107768,4366,19,11941656,12032880,192.168.88.253,58128,572,,congestion_avoidance,
67,311392.110823,4400,22,12034328,12118312,192.168.88.253,58128,669,,congestion_avoidance,
68,311392.120239,4500,29,12315240,12413704,192.168.88.253,58128,693,,congestion_avoidance,
69,311392.129545,4600,35,12593256,12681584,192.168.88.253,58128,1152,,congestion_avoidance,
70,311392.137764,4687,24,12836520,12939328,192.168.88.253,58128,920,,fast_retransmit,
71,311392.139029,4696,19,12875616,12968288,192.168.88.253,58128,567,,congestion_avoidance,
72,311392.139409,4700,19,12887200,12978424,192.168.88.253,58128,656,,congestion_avoidance,
73,311392.149052,4800,28,13176800,13269472,192.168.88.253,58128,956,,congestion_avoidance,
74,311392.161128,4900,35,13537352,13625680,192.168.88.253,58128,869,,congestion_avoidance,
75,311392.170617,5000,39,13821160,13919624,192.168.88.253,58128,1155,,congestion_avoidance,
76,311392.180501,5100,41,14116552,14209224,192.168.88.253,58128,1300,,congestion_avoidance,
77,311392.189909,5200,42,14397464,14497376,192.168.88.253,58128,1015,,congestion_avoidance,
78,311392.196973,5271,28,14604528,14716024,192.168.88.253,58128,915,,fast_retransmit,
79,311392.199120,5290,22,14672584,14772496,192.168.88.253,58128,735,,congestion_avoidance,
80,311392.200030,5300,22,14700096,14797112,192.168.88.253,58128,602,,congestion_avoidance,
81,311392.209435,5400,30,14981008,15082368,192.168.88.253,58128,970,,congestion_avoidance,
82,311392.218730,5500,35,15259024,15356040,192.168.88.253,58128,1346,,congestion_avoidance,
83,311392.228127,5600,39,15539936,15652880,192.168.88.253,58128,1107,,congestion_avoidance,
84,311392.235682,5683,15,15762928,15862840,192.168.88.253,58128,923,,fast_retransmit,
85,311392.236551,5691,20,15790440,15887456,192.168.88.253,58128,470,,congestion_avoidance,
86,311392.237334,5700,20,15815056,15912072,192.168.88.253,58128,592,,congestion_avoidance,
87,311392.247127,5800,29,16107552,16207464,192.168.88.253,58128,1116,,congestion_avoidance,
88,311392.256423,5900,34,16385568,16495616,192.168.88.253,58128,868,,congestion_avoidance,
89,311392.265823,6000,39,16666480,16776528,192.168.88.253,58128,1348,,congestion_avoidance,
90,311392.275227,6100,43,16947392,17060336,192.168.88.253,58128,925,,congestion_avoidance,
91,311392.279432,6146,15,17070472,17176176,192.168.88.253,58128,958,,fast_retransmit,
92,311392.280405,6156,22,17100880,17200792,192.168.88.253,58128,548,,congestion_avoidance,
93,311392.284476,6200,25,17223960,17329664,192.168.88.253,58128,918,,congestion_avoidance,
94,311392.294069,6300,32,17510664,17614920,192.168.88.253,58128,1160,,congestion_avoidance,
95,311392.303468,6400,37,17791576,17914656,192.168.88.253,58128,1250,,congestion_avoidance,
96,311392.312762,6500,42,18069592,18186880,192.168.88.253,58128,1007,,congestion_avoidance,
97,311392.321092,6592,21,18315752,18435936,192.168.88.253,58128,962,,fast_retransmit,
98,311392.322062,6600,16,18317200,18457656,192.168.88.253,58128,1047,,fast_retransmit,
99,311392.322363,6604,22,18354848,18469240,192.168.88.253,58128,651,,congestion_avoidance,
100,311392.331321,6700,29,18624176,18734224,192.168.88.253,58128,910,,congestion_avoidance,
101,311392.341806,6800,33,18899296,19019480,192.168.88.253,58128,1255,,congestion_avoidance,
102,311392.351057,6900,38,19175864,19293152,192.168.88.253,58128,1155,,congestion_avoidance,
103,311392.360409,7000,43,19455328,19589992,192.168.88.253,58128,1500,,congestion_avoidance,
104,311392.366117,7061,16,19623296,19742032,192.168.88.253,58128,950,,fast_retransmit,
105,311392.367138,7071,22,19655152,19769544,192.168.88.253,58128,571,,congestion_avoidance,
106,311392.369819,7100,24,19736240,19852080,192.168.88.253,58128,731,,congestion_avoidance,
107,311392.379065,7200,31,20012808,20128648,192.168.88.253,58128,907,,congestion_avoidance,
108,311392.388362,7300,35,20290824,20415352,192.168.88.253,58128,1000,,congestion_avoidance,
109,311392.395282,7374,14,20494992,20612280,192.168.88.253,58128,927,,fast_retransmit,
110,311392.396058,7380,19,20519608,20628208,192.168.88.253,58128,419,,congestion_avoidance,
111,311392.397906,7400,20,20576080,20690472,192.168.88.253,58128,745,,congestion_avoidance,
112,311392.406920,7500,28,20845408,20968488,192.168.88.253,58128,719,,congestion_avoidance,
113,311392.416317,7600,34,21126320,21250848,192.168.88.253,58128,1253,,congestion_avoidance,
114,311392.425673,7700,38,21405784,21541896,192.168.88.253,58128,775,,congestion_avoidance,
115,311392.430745,7755,14,21554928,21673664,192.168.88.253,58128,949,,fast_retransmit,
116,311392.431529,7761,20,21579544,21688144,192.168.88.253,58128,425,,congestion_avoidance,
117,311392.435261,7800,23,21692488,21809776,192.168.88.253,58128,764,,congestion_avoidance,
118,311392.444518,7900,30,21969056,22095032,192.168.88.253,58128,916,,congestion_avoidance,
119,311392.453620,8000,36,22241280,22364360,192.168.88.253,58128,1103,,congestion_avoidance,
120,311392.463024,8100,40,22522192,22646720,192.168.88.253,58128,1157,,congestion_avoidance,
121,311392.472323,8200,44,22800208,22920392,192.168.88.253,58128,1641,,congestion_avoidance,
122,311392.474447,8224,15,22861024,22987000,192.168.88.253,58128,955,,fast_retransmit,
123,311392.475420,8234,22,22891432,23011616,192.168.88.253,58128,541,,congestion_avoidance,
124,311392.481672,8300,27,23079672,23215784,192.168.88.253,58128,718,,congestion_avoidance,
125,311392.491122,8400,33,23362032,23489456,192.168.88.253,58128,1060,,congestion_avoidance,
126,311392.500520,8500,38,23642944,23768920,192.168.88.253,58128,1156,,congestion_avoidance,
127,311392.503619,8534,24,23732720,23873176,192.168.88.253,58128,933,,fast_retransmit,
128,311392.504874,8544,19,23771816,23892000,192.168.88.253,58128,508,,congestion_avoidance,
129,311392.510122,8600,24,23929648,24059968,192.168.88.253,58128,1066,,congestion_avoidance,
130,311392.519412,8700,31,24207664,24342328,192.168.88.253,58128,766,,congestion_avoidance,
131,311392.528773,8800,36,24487128,24617448,192.168.88.253,58128,1114,,congestion_avoidance,
132,311392.538365,8900,41,24773832,24914288,192.168.88.253,58128,1017,,congestion_avoidance,
133,311392.547460,8997,15,25041712,25172032,192.168.88.253,58128,1054,,fast_retransmit,
134,311392.547912,9000,11,25041712,25177824,192.168.88.253,58128,1506,,fast_retransmit,
135,311392.548292,9003,22,25069224,25199544,192.168.88.253,58128,429,,congestion_avoidance,
136,311392.557014,9100,28,25331312,25463080,192.168.88.253,58128,820,,congestion_avoidance,
137,311392.566700,9200,34,25620912,25762816,192.168.88.253,58128,1107,,congestion_avoidance,
138,311392.575951,9300,39,25897480,26036488,192.168.88.253,58128,1007,,congestion_avoidance,
139,311392.585350,9400,43,26178392,26333328,192.168.88.253,58128,1431,,congestion_avoidance,
140,311392.587039,9419,22,26224728,26366632,192.168.88.253,58128,1053,,fast_retransmit,
141,311392.588218,9427,22,26262376,26397040,192.168.88.253,58128,531,,congestion_avoidance,
142,311392.594959,9500,27,26465096,26598312,192.168.88.253,58128,701,,congestion_avoidance,
143,311392.604023,9600,33,26735872,26866192,192.168.88.253,58128,1019,,congestion_avoidance,
144,311392.613376,9700,38,27015336,27157240,192.168.88.253,58128,973,,congestion_avoidance,
145,311392.622858,9800,41,27299144,27449736,192.168.88.253,58128,1448,,congestion_avoidance,
146,311392.632311,9900,41,27581504,27719064,192.168.88.253,58128,1203,,congestion_avoidance,
147,311392.641812,10000,41,27865312,28010112,192.168.88.253,58128,922,,congestion_avoidance,
148,311392.651360,10100,41,28150568,28298264,192.168.88.253,58128,1500,,congestion_avoidance,
149,311392.660844,10200,41,28434376,28570488,192.168.88.253,58128,1198,,congestion_avoidance,
150,311392.670288,10300,41,28716736,28858640,192.168.88.253,58128,958,,congestion_avoidance,
151,311392.677655,10353,22,28862984,29009232,192.168.88.253,58128,862,,fast_retransmit,
152,311392.678923,10363,20,28903528,29039640,192.168.88.253,58128,638,,congestion_avoidance,
153,311392.682072,10400,23,28999096,29138104,192.168.88.253,58128,817,,congestion_avoidance,
154,311392.691527,10500,30,29281456,29423360,192.168.88.253,58128,1114,,congestion_avoidance,
155,311392.700915,10600,36,29562368,29714408,192.168.88.253,58128,813,,congestion_avoidance,
156,311392.708031,10677,24,29772328,29921472,192.168.88.253,58128,927,,fast_retransmit,
157,311392.709272,10687,19,29811424,29950432,192.168.88.253,58128,589,,congestion_avoidance,
158,311392.710514,10700,20,29849072,29985184,192.168.88.253,58128,841,,congestion_avoidance,
159,311392.719781,10800,28,30122744,30266096,192.168.88.253,58128,676,,congestion_avoidance,
160,311392.729077,10900,34,30400760,30545560,192.168.88.253,58128,1194,,congestion_avoidance,
161,311392.738524,11000,39,30683120,30842400,192.168.88.253,58128,910,,congestion_avoidance,
162,311392.739391,11010,14,30706288,30842400,192.168.88.253,58128,927,,fast_retransmit,
163,311392.740167,11016,19,30730904,30858328,192.168.88.253,58128,418,,congestion_avoidance,
164,311392.747777,11100,25,30959688,31097248,192.168.88.253,58128,814,,congestion_avoidance,
165,311392.756888,11200,32,31231912,31373816,192.168.88.253,58128,864,,congestion_avoidance,
166,311392.766342,11300,37,31514272,31667760,192.168.88.253,58128,1594,,congestion_avoidance,
167,311392.775783,11400,41,31796632,31939984,192.168.88.253,58128,1204,,congestion_avoidance,
168,311392.785227,11500,41,32078992,32228136,192.168.88.253,58128,967,,congestion_avoidance,
169,311392.794681,11600,41,32361352,32500360,192.168.88.253,58128,1352,,congestion_avoidance,
170,311392.804170,11700,41,32645160,32788512,192.168.88.253,58128,1161,,congestion_avoidance,
171,311392.813622,11800,42,32927520,33081008,192.168.88.253,58128,963,,congestion_avoidance,
172,311392.820635,11875,16,33134584,33279384,192.168.88.253,58128,958,,fast_retransmit,
173,311392.821669,11885,22,33166440,33306896,192.168.88.253,58128,579,,congestion_avoidance,
174,311392.822975,11900,23,33206984,33354680,192.168.88.253,58128,820,,congestion_avoidance,
175,311392.832126,12000,30,33480656,33625456,192.168.88.253,58128,1103,,congestion_avoidance,
176,311392.850683,12200,40,34035240,34184384,192.168.88.253,58128,1103,,congestion_avoidance,
177,311392.859938,12300,44,34311808,34462400,192.168.88.253,58128,1397,,congestion_avoidance,
178,311392.862305,12327,21,34379864,34537696,192.168.88.253,58128,957,,fast_retransmit,
179,311392.863577,12339,22,34418960,34571000,192.168.88.253,58128,654,,congestion_avoidance,
180,311392.869097,12400,26,34585480,34730280,192.168.88.253,58128,716,,congestion_avoidance,
